*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","2/11/2026"
"",""
"Annual Summary Report",""
"Pollutant: NO",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"030901","Pictou","NS","91 Beeches Road","45.681744","-62.696575","12","DMax1HR","0","0","0.4","0.6","0.9","1.1","1.7","2.5","3.2","3.6","8.3","8.3","96.16438356","1","0.1","0.7","1.1","0.9","0.9","1","0.5","0.7","0.8","0.9","1.1","0.8","0.841477613","",""
"031101","Kentville","NS","32 Main Street","45.067284","-64.477425","60","DMax1HR","0","0.3","0.5","0.9","1.6","2.1","3.1","4.9","8.3","11.1","12.1","12.1","98.63013699","1.3","1.1","1.3","1","1.4","1.2","1.5","1.2","2.7","1.7","1.5","1.8","1.5","1.814867568","",""
"040104","Fredericton","NB","486 Needham Street","45.957289","-66.645236","10","DMax1HR","0","0","0.5","1.1","2.3","4.1","7.2","13.4","26.3","37.3","44.8","44.8","99.7260274","7.4","7.2","2","1.7","1.5","1.3","0.8","1.5","2.5","3","4.1","5.8","3.2","6.322111958","",""
"040203","Saint John","NB","Mountain Road","45.308762","-66.008384","41","DMax1HR","0","0.3","0.7","1.4","3.2","5.9","11.4","17.1","31.5","42.5","65.6","65.6","100","4.9","4.8","0.6","2.8","3.6","4.6","5.9","4.2","5.8","5.9","2","5.5","4.2","7.803484996","",""
"040207","Saint John","NB","476 Lancaster Avenue W.","45.252898","-66.080065","59","DMax1HR","0","0.4","1.2","3","6.7","10.5","15.7","19.6","23.8","37.3","56","56","97.26027397","6.2","6.9","3.6","3.8","2.1","4.2","5.6","4.8","6.6","8.8","7.7","10.1","5.8","7.340043296","",""
"040209","Saint John","NB","8 Castle Street","45.28028","-66.05611","41","DMax1HR","0","0.8","2.2","4.5","7.9","13.1","23.7","37.2","51","69.6","113","113","100","8.2","11.9","4.2","6","8","6.8","9.2","9.1","16.2","12.8","6.9","10.4","9.1","13.82920195","",""
"040302","Moncton","NB","5 Thanet Street","46.101578","-64.789661","9","DMax1HR","0","0.8","1.6","2.8","6.5","10.7","20.5","29.3","41.3","56.4","62.8","62.8","100","8.1","12.8","3.4","4","4.1","4.4","4.3","4.6","11.4","9.2","9","12.2","7.2","10.43669524","",""
"041302","Bathurst","NB","1255 Rough Waters Drive","47.609693","-65.633509","16","DMax1HR","0","0.3","0.6","1","1.6","2.2","3.6","10.1","20","25.1","45","45","100","2.7","2.8","4.3","2.5","1","1","1","1.1","1.2","1.1","5.9","3.8","2.4","5.061924267","",""
"041501","Edmundston","NB","19 Queen St.","47.363195","-68.322302","159","DMax1HR","0.3","2","4.2","6.6","9.8","13.8","18.8","24.6","30.4","35.4","47.3","47.3","100","12.8","13.1","5.6","7.7","6.3","5.8","6.4","7.4","13","8.7","8.3","11.2","8.8","7.492610378","",""
"050103","Montréal","QC","1050 A, Boul. Saint-Jean-Baptiste","45.641026","-73.499682","19","DMax1HR","0.4","1.4","2.9","4.7","8","11.5","20.8","31.5","51.6","71.4","142.5","142.5","97.53424658","16.6","19.5","5.7","6.3","7.2","7.5","6.3","4.5","6.7","7.8","10.1","10.4","9","14.46871947","",""
"050109","Montréal","QC","2495 Duncan / Decarie, Mt-Royal","45.502648","-73.663913","41","DMax1HR","0.8","4.2","10.4","17.8","28.2","39.5","63.8","104.5","143.6","170.6","214.2","214.2","98.90410959","63.2","50.6","23.7","27.1","20.2","17.4","13.5","15.1","14.6","26.4","30.6","42.8","28.5","33.72625232","",""
"050113","Laval","QC","1160 Boul Pie-Ix","45.547463","-73.748317","35","DMax1HR","0.2","0.7","1.4","3.1","7","13.2","26.3","39.2","59.4","77.6","130.6","130.6","98.63013699","19.1","21.7","7.2","3.9","4.2","3","2.8","3.9","8.5","6.4","10.8","20.6","9.2","15.83603551","",""
"050119","Longueuil","QC","Face Au 1819 Rue Victoria","45.52207","-73.4881","32","DMax1HR","0.3","1.3","2.4","3.8","7","9.8","19.9","34.2","66.3","77.8","93.2","93.2","96.43835616","18.6","17.3","5.4","5.4","4.7","4.4","3.6","4","5.7","8.9","14","14.5","8.7","14.19114267","",""
"050122","Brossard","QC","En Face Du 8400 Avenue Sorbonne","45.448663","-73.480819","17","DMax1HR","0.2","0.6","1.3","2.3","4.4","6.9","14.7","25.4","51.5","68.5","97.8","97.8","95.06849315","13.8","11.1","4.8","3","3.4","2.7","3","3.3","4.5","5.7","6.7","12.8","6.2","12.15596527","",""
"050126","Montréal","QC","20965 Ch. Sainte-Marie","45.426542","-73.928929","39","DMax1HR","0","0","0.6","1.5","4.8","8","16","30.4","40.6","48.2","59.2","59.2","74.52054795","9.4","11.1","3.6","3.4","3.4","2.1","2.1","","","","7.1","10.4","","","",""
"050128","Montréal","QC","90-A Rue Herve-Saint-Martin, Dorval","45.468322","-73.741198","33","DMax1HR","0.6","1.7","3.3","5.9","14.5","21.4","46","74","113.7","134.2","203.3","203.3","97.53424658","43.4","53.6","14.1","5.5","5.8","5.9","4.1","5.1","12.6","10.9","16.4","33.1","17","28.02316514","",""
"050129","Montréal","QC","12400 Wilfrid-Ouellette (R-D-P)","45.651691","-73.573825","29","DMax1HR","0","0.6","1.3","2.5","5.3","8.3","18.1","31","55.7","69.2","115.5","115.5","93.97260274","14.8","15.3","4.6","3.9","3.2","4.4","2.8","3.2","10.2","4.9","9.7","8","7","13.2078524","",""
"050133","Montréal","QC","8200a Rue Chenier, Arena Chenier","45.60176","-73.541992","41","DMax1HR","0.2","1","2.2","4","7.9","13.2","25.9","44.5","78.5","86.3","104","104","97.26027397","16.7","21","9.2","5.6","5.5","4.9","4.3","4.5","7.3","9.5","13.4","19.7","10.1","16.59998888","",""
"050134","Montréal","QC","2580 Saint-Joseph Est","45.54271","-73.57176","53","DMax1HR","0.6","2.3","5.8","9.6","17","21.7","31.1","43.6","71.1","98.7","131.8","131.8","98.35616438","24.7","25.8","12.6","9","9.8","7.4","7.4","10.7","14.4","15","20.9","23.5","15","16.97790689","",""
"050135","Montréal","QC","4240 Rue Charleroi","45.5934","-73.63726","41","DMax1HR","0.6","2.6","5.6","9.5","15.5","26.5","42.5","58.4","73.9","94.5","159.5","159.5","98.35616438","35.6","37.6","13.9","12.2","7.5","6.6","4.5","5.9","13.5","15","21.2","30.6","16.8","20.83508855","",""
"050136","Montréal","QC","75 Rue Ontario Est","45.512189","-73.566842","32","DMax1HR","1.1","2.7","4.7","7.3","12.7","19.9","30.5","45","81.6","105.7","139.5","139.5","96.98630137","32.9","21.5","10.4","8","8.7","7.9","7","9.1","11.4","10.7","16.4","22.4","14","19.18439639","",""
"050137","Terrebonne","QC","Rues Vaillant Et De Grand-Champ","45.70476","-73.65776","34","DMax1HR","0.2","0.8","1.5","2.4","4.6","7","12.7","21.8","35.2","46.6","83.9","83.9","98.63013699","12.1","10.4","3.4","4.2","2.4","2.7","2.5","3.4","5.7","5.2","7","7.6","5.5","9.145899707","",""
"050138","Montréal","QC","1540 Roberval","45.464611","-73.582583","25","DMax1HR","0.7","2.4","5.5","8.8","15.8","22.9","38.4","60","93.4","138.3","188.8","188.8","98.08219178","33.7","28","18","8.8","8.8","7.7","6.3","8.5","10.9","19.1","21.2","30.9","16.7","23.73089643","",""
"050204","Gatineau","QC","255 St-Redempteur, Hull","45.435987","-75.723429","62","DMax1HR","0.2","0.6","1.3","2.6","5","8.1","16.7","25.5","45.9","55.4","89.2","89.2","95.06849315","11.4","14.6","3.5","3.6","","3.2","4.1","1.9","5","6.1","9","9.7","6.3","10.3510009","",""
"050308","Québec","QC","600 Rue Des Sables","46.821177","-71.220495","8","DMax1HR","0.3","1.6","4.6","8.7","16.4","21.4","32.5","50.7","95.1","129.7","161.1","161.1","96.71232877","26.3","33.4","9.1","10","10.3","6.9","7.1","7.5","16.5","18.6","16.1","23.3","15.5","21.39771162","",""
"050310","Québec","QC","1150 Boul. Rene-Levesque O.","46.794873","-71.246387","69","DMax1HR","17.5","17.5","17.5","17.5","17.5","17.5","17.5","17.5","17.5","17.5","17.5","17.5","0.273972603","","","","","","","","","","","","","","","",""
"050311","Québec","QC","1465, Rue Felix-Antoine-Savard","46.774167","-71.369722","26","DMax1HR","4.4","4.4","4.4","4.4","4.4","4.4","4.4","4.4","4.4","4.4","4.4","4.4","0.273972603","","","","","","","","","","","","","","","",""
"054401","Saint-Anicet","QC","1128 De La Guerre","45.120624","-74.2896","50","DMax1HR","0","0.3","0.8","1.3","2.2","3.1","6.3","10","13.1","16.9","26.5","26.5","89.8630137","2.9","1.8","2.2","","1.6","3.8","4","4.4","1.8","1.5","1.3","2.5","2.5","3.592400832","",""
"055301","Saint-Jean-Sur-Richelieu","QC","Ferme Exp., 1134 Route 219","45.29413","-73.34857","35","DMax1HR","0.1","0.4","0.7","1.2","2.2","3.5","7.2","11.5","33.3","39.4","41.9","41.9","95.89041096","2.5","2.2","1.4","0.7","1.5","9.4","7.9","2.6","2.5","1.9","3.1","2.2","3.2","6.480001669","",""
"055702","Lévis","QC","200 Rue Des Commandeurs","46.806029","-71.167506","106","DMax1HR","0.2","0.9","1.6","2.5","4.3","6.6","12.1","17.8","26.7","40.9","62.7","62.7","96.71232877","5.8","9.5","2.7","3.3","2.5","3.1","2.6","2.7","6.3","8.3","5.3","8.9","5.1","7.596344754","",""
"060104","Ottawa","ON","Rideau & Wurtemburg","45.43433","-75.676","68","DMax1HR","0.5","1","1.7","2.7","4.9","8","17","27.9","45.4","77.7","102.8","102.8","100","11.9","16.2","3.1","3.2","3.7","2.9","2.5","2.4","3.6","7.9","14.2","11.9","6.9","12.44111457","",""
"060204","Windsor","ON","467 University Ave. West","42.315778","-83.043667","176","DMax1HR","0.3","2.6","4.6","7.4","12.7","16","28.4","48.5","77.8","87.5","155.8","155.8","94.52054795","21","12.1","15.7","14.2","9.4","7.7","7","6.9","10.3","18.9","14.6","18.6","13.2","18.16097256","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.292889","-83.073139","180","DMax1HR","0.3","1.7","3.3","5.2","9.7","17.3","33.8","51.2","75.4","86.9","176.6","176.6","100","19.3","12","14.1","13.3","10.3","5.2","6.5","6.6","10.3","16.5","14","19.8","12.3","18.81354415","",""
"060304","Kingston","ON","Near 23 Beechgrove Lane","44.21987","-76.52113","84","DMax1HR","0","0.2","0.6","1.2","2.2","3.3","5.7","10.5","22.8","33.4","64.5","64.5","100","9.6","5","2.4","1.9","1.6","1.1","0.9","1.2","1.6","2.2","2.5","4.7","2.9","6.022953445","",""
"060410","Toronto","ON","Lawrence & Kennedy","43.74792","-79.27406","168","DMax1HR","0.2","1.8","3.9","6.6","11.3","16.7","31.6","49.3","68.9","87.9","109","109","99.7260274","19","18.2","6","13.4","8.7","6.7","5.7","6.6","12.2","16.3","16.2","21.5","12.5","16.76053885","",""
"060430","Toronto","ON","125 Resources Road","43.709444","-79.5435","141","DMax1HR","0.2","3.1","8.5","16.3","26.1","34.4","61.3","85.1","119.4","140.2","165.9","165.9","99.7260274","28.1","32.5","20.9","24.8","24.9","17.4","16.5","18.1","22.6","30","25.8","39.1","25","28.24585107","",""
"060433","Toronto","ON","Bay/Wellesey St.","43.66417","-79.38722","105","DMax1HR","0.9","1.9","3","4.7","8.3","12.1","19.3","30.9","43.1","55.2","77.8","77.8","100","11.2","10.3","3.9","7.6","11.1","7","5.6","5.5","7","12.4","9.8","11.7","8.6","10.27144266","",""
"060434","Mississauga","ON","3359 Mississauga Road","43.54697","-79.65869","105","DMax1HR","0","0.5","1.3","3.2","8.3","12.8","25.5","41.6","61.3","81.9","106.5","106.5","99.45205479","12.7","12.7","5.2","7.5","7.3","4.9","6","6.6","7.7","13.1","10.8","17","9.3","15.6607351","",""
"060435","Toronto","ON","461 Kipling Avenue","43.610761","-79.52194","92","DMax1HR","0.4","3.8","8.7","14.7","24.5","36.1","52.9","77","108.6","129.2","151.3","151.3","99.45205479","27.9","28","13.5","26.4","31","18.7","17.2","14.3","22","27.3","23.8","30.7","23.4","25.2968898","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.711106","-79.543425","139","DMax1HR","1.1","14","32.1","56.7","74.9","86.7","109.3","138.2","159.4","199.7","250.5","250.5","97.80821918","58.6","64.8","59","67.1","57.4","53.8","49.1","50.8","52.2","71.3","65.1","69.3","59.7","40.08091623","",""
"060440","Toronto","ON","4905 Dufferin Street","43.78042","-79.46752","","DMax1HR","-0.4","1","2.8","5.4","10.1","17.4","33","46.1","58.5","79.8","102.7","102.7","98.35616438","17.5","16","6","13.3","11.6","4","5.4","5.8","9.2","14.1","14.7","22.2","11.6","15.82913573","",""
"060450","Brampton","ON","109 Mclaughlin Rd. S.","43.669567","-79.76567","217","DMax1HR","0.2","0.6","1.4","3.1","6.9","12.9","30.3","40.1","88.8","98.2","150.7","150.7","100","13.8","10.8","8.3","10.3","5.4","4.7","3.9","3.7","8.9","15.1","18.5","19.7","10.3","19.4444108","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25778","-79.86167","90","DMax1HR","0.4","2","4.2","7.7","13.5","19.4","36.9","57","102.3","129.8","179.4","179.4","100","20.1","13.7","9.5","12.2","14.3","10.1","7.8","7.2","13.6","19.5","24.7","31.2","15.3","23.55699336","",""
"060513","Hamilton","ON","Vickers Rd. & East 18th. St.","43.22942","-79.86278","209","DMax1HR","0.1","0.7","1.6","2.7","5.4","8.1","14.5","22.8","33.4","44.8","79","79","100","5.8","6.7","4.7","3.8","6","4.3","3.1","5.1","6.1","5.5","7.1","11.8","5.8","8.878717307","",""
"060515","Hamilton","ON","Main St. & Hwy 403","43.25744","-79.90775","96","DMax1HR","-0.5","2","3.6","6.6","14","24.3","44.4","68.9","94","118.3","171","171","100","24.7","13.4","19.8","17.2","14","7.3","7.8","5.5","10.8","16.7","28.2","31.4","16.4","24.21586667","",""
"060610","Sudbury","ON","155 Elm Street","46.49194","-81.00311","271","DMax1HR","0.5","1.3","2.5","4.3","9.8","14.1","23.9","35.1","64","77.7","147.4","147.4","99.17808219","20.7","23.7","6","11.2","6.4","4.1","3.4","5.5","7.1","6.7","12","16.1","10.1","16.06798692","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319","-84.30992","244","DMax1HR","0.3","0.8","1.8","3.2","6","7.9","11.7","16.3","23.1","27.8","45.9","45.9","99.7260274","10.7","8.5","5.3","4.7","4.7","3","4.2","2.7","1.8","4.6","5.3","6","5.1","5.678691264","",""
"060809","Thunder Bay","ON","421 James Street South","48.37939","-89.29017","192","DMax1HR","0.5","2.1","4.9","10.9","21.9","27.1","38.1","53.5","69.2","75.7","95.5","95.5","98.63013699","27.1","27.5","19.3","21.1","18.4","7.7","4.9","8.3","12.2","17.3","14.6","21.7","16.6","16.97738803","",""
"060904","London","ON","42 St. Julien Street","42.97446","-81.20086","244","DMax1HR","-0.1","0.5","1.1","1.8","3.6","5.8","12.9","19.5","27.6","42.3","46.9","46.9","99.17808219","7.3","7.1","3.9","4.5","3.7","1.6","3.8","2.7","5.1","5.1","4.3","5.8","4.6","7.225577023","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.912545","-82.416816","180","DMax1HR","0.3","0.9","1.7","2.8","4.7","6.9","10.5","14.6","26.5","39.9","48.5","48.5","99.17808219","4.7","5","3","3","5.3","5.1","6.6","3.9","4.4","6.5","5.4","5.3","4.8","6.337559673","",""
"061009","Sarnia","ON","700 Christina St. N.","42.990263","-82.395341","182","DMax1HR","0.3","1.3","2.3","3.5","6.1","8.1","14.9","23.3","38.9","46.8","75.3","75.3","100","8.1","9.7","4","5.6","5.2","3.2","4.5","4.2","4.8","9.5","8.7","9.8","6.4","8.601068632","",""
"061104","Peterborough","ON","10 Hospital Drive","44.301833","-78.346386","226","DMax1HR","-0.2","0.3","0.8","1.3","2.7","5","11.4","17.7","34.3","46.9","87.7","87.7","99.7260274","8.3","9.8","1.1","3.5","2.2","1.4","1","1.3","2.8","3.3","4.6","14.6","4.5","9.113061346","",""
"061201","Cornwall","ON","Bedford & Third St.","45.017981","-74.735314","55","DMax1HR","-0.5","0.3","0.8","1.3","2.7","5.7","20.4","46.1","65.2","103.8","213.7","213.7","99.7260274","21.2","15","8.6","4","1.9","1.8","1.6","2.6","4","3.9","9.1","18.7","7.7","20.71523138","",""
"061302","St. Catharines","ON","62 Argyle Crescent/ Pump Stn.","43.16006","-79.23475","105","DMax1HR","-0.3","0.5","1.1","2","4.2","6.1","13.7","22.5","31.7","37.7","65","65","99.17808219","4.2","4.7","3.1","6.5","3.5","3","2.6","3.7","6.5","5.2","6.3","11.7","5","8.060029265","",""
"061402","Brantford","ON","324 Grand River Ave.","43.13861","-80.29264","205","DMax1HR","0","0.5","1.7","3.4","6.8","9.6","16.2","25.4","35.1","45.2","58.9","58.9","100","10.3","9.8","4.2","4.7","5","3.5","5.2","5.9","7","9","4.4","9.9","6.6","8.864841674","",""
"061502","Kitchener","ON","West Ave. & Homewood","43.44383","-80.50381","325","DMax1HR","0","0.5","1","1.7","2.9","4.8","12","21.2","37.6","40.5","68.1","68.1","97.80821918","7.9","6","2.5","6.5","2.2","2","2.2","2.4","3.6","6.8","4.6","8.1","4.6","8.355142589","",""
"061603","Oakville","ON","8th Line And Glenashton Dr., Halton Reservoir","43.48692","-79.70228","165","DMax1HR","0.5","1.2","2.2","3.7","6.8","10.9","17.4","29.9","51.4","60.7","73.6","73.6","100","6.9","13.1","5.3","8","8.4","5.4","5.2","4.8","10","10.6","6.9","11.1","7.9","11.51721364","",""
"061703","Oshawa","ON","Britannia Ave W, Uofontario Property","43.95222","-78.9125","49","DMax1HR","0.2","0.8","1.4","2.3","3.6","5","9","14.1","18.5","30.2","41.4","41.4","89.31506849","","8","2","2.2","5.3","2.2","3.1","2.2","3.7","6","4.8","4.5","3.9","5.134580231","",""
"061802","Guelph","ON","Exhibition Park & Clark St. W.","43.551636","-80.264156","330","DMax1HR","0.3","0.7","1.2","1.9","3.3","5.4","13.8","28","37.1","66.5","95.1","95.1","100","9.7","8.8","2.7","6.6","3.3","1.7","1.9","2.4","4.6","8","5.6","12.4","5.6","11.26283906","",""
"062001","North Bay","ON","540 Chippewa St. W./Dept. Of National Defence","46.32323","-79.44928","219","DMax1HR","0.2","1","1.9","3.3","5.9","8.9","20.4","31.3","54.2","67.2","86.6","86.6","100","12.6","23.1","3.7","7.4","4.9","3.5","2.7","3.1","5.5","7","9.5","9.7","7.6","12.30323688","",""
"062601","Simcoe","ON","Experimental Farm","42.85685","-80.26964","236","DMax1HR","0","0.5","0.8","1.2","1.7","2.3","3.3","4.3","7","8.6","13.5","13.5","100","1.6","2.3","1.2","1","1.4","1.8","2.1","1.8","1.5","1.8","1.7","2.1","1.7","1.605933262","",""
"063001","Burlington","ON","North Shore Blvd E. And Lakeshore Rd.,","43.314575","-79.802756","78","DMax1HR","-0.4","1.2","4","6.3","11.3","17.4","28.2","49.2","71.3","91.1","139.8","139.8","99.7260274","17.6","16","5.7","9.9","10","8.7","7","8.2","13.1","15","17.5","21.2","12.5","17.88270781","",""
"063701","Grand Bend","ON","Point Blake Conservation Area","43.333186","-81.742822","185","DMax1HR","-0.1","0","0.3","0.6","1.2","1.8","2.9","4.2","5.9","9.2","11.9","11.9","98.90410959","2","1.6","0.5","0.5","1.3","0.6","1.5","2.1","0.8","0.7","0.7","1.4","1.2","1.659204312","",""
"065001","Barrie","ON","83 Perry Street","44.382314","-79.702431","226","DMax1HR","0.1","1.1","1.8","3.1","7.5","12.2","25.2","37.7","53.8","68.4","106.7","106.7","98.35616438","12.1","9.3","4.9","10","7.7","6","6.6","6.6","9.6","10.4","9.8","11.4","8.7","13.80366567","",""
"065101","Newmarket","ON","Eagle St. & Mccaffrey Rd.","44.04431","-79.48325","268","DMax1HR","0.3","0.8","1.7","2.9","5.7","8.5","13.9","23.4","35.9","43","67.3","67.3","100","8.2","8.6","5.8","8","2.9","3.2","3.5","5","6.7","4","7","10.2","6.1","8.421109035","",""
"065201","Parry Sound","ON","7 Bay Street","45.33786","-80.03817","176","DMax1HR","-0.4","0.3","0.7","1.4","3.5","4.7","7.7","11.3","14.7","16.8","37.8","37.8","99.45205479","3.2","3.4","1.4","1.9","3.4","3.2","3.4","3.2","3.3","2.6","4.9","2.7","3.1","4.116630849","",""
"065301","Port Stanley","ON","43665 Dexter Line","42.67208","-81.16289","212","DMax1HR","0","0.2","0.5","0.8","1.3","1.7","2.4","3","4.9","5.9","11.1","11.1","99.7260274","1.7","1.7","1.3","0.9","1","0.7","0.9","0.6","0.8","1.1","1.3","1.9","1.2","1.250087372","",""
"065401","Belleville","ON","2 Sidney Street","44.15053","-77.3955","75","DMax1HR","0.2","0.9","2.8","4.6","7.2","9.3","15.6","25.4","34.2","40","103.9","103.9","99.7260274","6.5","8.7","3.9","7","5.6","8","5","5","6.6","7.3","8.1","14","7.1","9.24353232","",""
"065801","Chatham","ON","435 Grand Avenue W.","42.40369","-82.20831","179","DMax1HR","0.3","0.8","1.8","4","7.3","10","16.3","20.8","25.7","49.5","71.7","71.7","99.7260274","10","7.7","10.5","9.6","5.5","2","1.9","1.5","2.2","10.8","11","6.2","6.6","8.405327723","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799","-97.14653","229","DMax1HR","0.8","2","3.8","6.4","10.9","16.2","27.3","41.3","83.1","115.1","179.5","179.5","100","15.6","15.3","21","12.4","6.4","5.7","5.2","7.6","9.5","11.5","21.9","19.9","12.6","20.10273157","",""
"080111","Regina","SK","1621 Albert St.","50.4527","-104.616","585","DMax1HR","1","3.6","7.2","11.4","20.5","27.1","35.6","44.6","59.1","70.4","117.6","117.6","96.98630137","24.1","21.1","27.6","10.7","13.4","13.1","11","14.1","16.6","16.1","13.3","18.3","16.5","14.88891421","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613","-106.66293","483","DMax1HR","0.6","2.3","4.5","7.3","11.2","16.1","24.2","32.8","47.9","58.8","151.5","151.5","100","14.3","17.3","16.8","7.9","5.3","4.5","3.7","6.3","10.8","17.4","15","14.4","11.1","13.1689696","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.201694","-105.75203","436","DMax1HR","0.4","1.4","2.4","3.8","6.6","11.3","20.9","32.5","51.8","89.7","110.9","110.9","99.17808219","19.6","12","8.8","4.7","2.2","3.1","2.2","4","7.3","9.7","9.8","18.9","8.6","13.96065079","",""
"080502","Estevan","SK","528 1a Street","49.13235","-102.98499","563","DMax1HR","0.4","1.3","2.9","4.9","8","10.5","16.5","23.5","39.2","42.6","53.5","53.5","95.89041096","12.3","11.4","7.5","5.8","4","4.9","3.7","7.3","5.7","10.9","8.2","7.7","7.5","8.18562269","",""
"081001","Swift Current","SK","1200 Begg St. W","50.285833","-107.81689","753","DMax1HR","0.8","3","7","10.2","16.6","21.8","32.1","41.5","58.5","69.1","97.8","97.8","98.90410959","19.2","25","13.8","11.1","10.4","7.3","8.4","8.6","14.7","20.7","24.4","15.7","14.8","14.14136107","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.834566","-108.403332","425","DMax1HR","0.2","0.4","0.6","0.8","1.4","2","3","4.3","7.5","10.8","37.2","37.2","98.63013699","1.7","1.9","1.2","0.9","2.2","2.2","0.9","0.9","1.3","1.1","1.8","2.3","1.5","2.631494119","",""
"090120","Edmonton","AB","6240 113 Street","53.50022","-113.526056","681","DMax1HR","0.3","1.7","3.7","6.9","15.7","26","45","65.5","90.1","96.6","145.8","145.8","95.89041096","40","16.1","15.8","11.1","4.2","4.3","4.7","6.7","11.1","20.2","25.2","39","16.6","22.62750885","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54823","-113.36811","670","DMax1HR","1.3","5.3","10.9","19.8","33.4","45.7","68.8","84.7","128.8","136.1","170.6","170.6","95.89041096","41.5","30.4","35.4","33.6","18.7","16.7","13.1","23.7","23.7","40.1","40.9","33.9","29.3","28.69180245","",""
"090130","Edmonton","AB","10255 - 104th Street","53.54445","-113.49884","663","DMax1HR","1.2","5.2","10.2","15.5","24.6","31.8","42.8","54.5","84","92.9","165.9","165.9","96.71232877","43.6","25.4","25.6","14.8","15.2","9.1","9.6","14.1","20.5","24.1","28.3","27","21.4","19.48187951","",""
"090133","Edmonton","AB","13915 115 Avenue Nw","53.564411","-113.562583","670","DMax1HR","0.8","3.2","7.3","12.9","25.5","38.3","57.2","73.6","116.9","134.1","257.7","257.7","95.61643836","57.2","23.9","25.9","17.9","7.6","7","8.1","11.6","20.4","32.2","31.9","42.9","24","29.54696795","",""
