*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","3/4/2026"
"",""
"Annual Summary Report",""
"Pollutant: SO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"040209","Saint John","NB","8 Castle Street","45.28028","-66.05611","41","DMax1HR","0.1","0.3","0.5","0.8","1.1","1.6","3.6","6.8","10.8","12","25.1","25.1","100","2.1","1.5","1.2","1.8","4.7","1.2","0.7","1.4","1","1.5","0.9","0.8","1.6","2.621834046","",""
"041501","Edmundston","NB","19 Queen St.","47.363195","-68.322302","159","DMax1HR","0","0.2","0.6","3","9","15.4","26","38.6","53.1","64.4","124.8","124.8","91.2568306","6.3","9.7","7.3","9.1","7.8","8.3","3.7","5.3","4.3","12.6","23.6","7.4","9","14.43851967","",""
"050103","Montréal","QC","1050 A, Boul. Saint-Jean-Baptiste","45.641026","-73.499682","19","DMax1HR","0","0.5","1.4","2.6","5.6","8.6","14.7","26.3","39.1","43.4","72.3","72.3","94.26229508","2.6","6.4","7.3","5.1","9.8","5.7","4.7","","5.4","12.8","5.8","3.3","6.2","9.500268025","",""
"050124","Montréal","QC","7650 Boul. Châteauneuf","45.602846","-73.558874","51","DMax1HR","0","0","0.2","0.8","2.4","4.7","10.4","14","20.2","22.2","29.2","29.2","90.16393443","1","3.9","3.1","3.2","6.6","2.7","2.3","","","1.8","1.6","2.7","","","",""
"050126","Montréal","QC","20965 Ch. Sainte-Marie","45.426542","-73.928929","39","DMax1HR","0","0","0","0.2","0.9","1.5","2.4","3.4","4","7.7","15.5","15.5","87.43169399","1","1.1","1.1","0.6","1","1.2","1.2","0.3","","0.4","0.5","0.6","0.8","1.517819447","",""
"050134","Montréal","QC","2580 Saint-Joseph Est","45.54271","-73.57176","53","DMax1HR","0","0","0.3","0.8","2.3","3.2","4.7","7.1","10","12.1","13.4","13.4","100","0.8","2.2","1.5","1.6","2.3","2.8","1.9","2.3","2.2","1.6","1.2","1.7","1.8","2.443055613","",""
"050136","Montréal","QC","75 Rue Ontario Est","45.512189","-73.566842","32","DMax1HR","0","0","0.2","0.6","1.4","2.2","3.8","5","6.5","7.6","15","15","99.72677596","0.9","2.2","1.3","1.5","2","1.8","1","1.5","1","0.9","1","0.7","1.3","1.943091616","",""
"050308","Québec","QC","600 Rue Des Sables","46.821177","-71.220495","8","DMax1HR","0","0.1","0.1","0.2","0.4","0.6","1.1","1.8","2.9","4.7","7.1","7.1","98.90710383","0.2","0.5","0.4","0.7","0.4","0.5","0.2","0.2","0.7","0.6","0.4","0.7","0.5","0.811597461","",""
"050313","Québec","QC","Autoroute Henri Iv Nord/Sortie 138","46.781321","-71.308717","52","DMax1HR","0","0.1","0.2","0.4","1","1.4","2.2","2.8","4.9","8.4","12.2","12.2","99.45355191","0.2","0.9","0.3","0.6","0.4","1.1","1.3","1.3","1.4","1.1","1.1","1.1","0.9","1.365682711","",""
"050604","Rouyn-Noranda","QC","1570 Rue Paradis","48.234087","-78.982778","289","DMax1HR","0.1","0.1","0.3","1.1","8","17.8","39.3","63.3","73.8","103.5","274.3","274.3","97.26775956","14.9","10.2","12.2","7","7.8","7.6","18.4","10.2","8.6","12.7","14.5","16.6","11.7","24.40749334","",""
"050803","Trois Rivières","QC","Rue Whitehead","46.357175","-72.546187","12","DMax1HR","0.1","0.2","0.2","0.4","0.8","1.6","5.2","7.8","12.2","22.9","45.4","45.4","98.63387978","0.7","4.4","1.2","2.1","2.9","2.8","0.5","1","2.1","1.6","0.5","0.5","1.7","3.931959875","",""
"050902","Saguenay","QC","2885 Berthier (Arvida), Jonquiere","48.43389","-71.18454","93","DMax1HR","0.1","1","2.5","9","28.3","45.4","62.9","69.1","76","83.7","129.2","129.2","99.72677596","12.5","17.9","23.6","28","33.3","25.6","16.1","10.2","25","19.4","14.7","29.5","21.3","24.40344198","",""
"054401","Saint-Anicet","QC","1128 De La Guerre","45.120624","-74.2896","50","DMax1HR","0","0","0.1","0.2","0.5","1","3.5","6.2","10.9","14","26.9","26.9","99.45355191","1.5","2.1","2","1.4","1.9","0.4","0.1","0.3","0.2","0.3","1","3.4","1.2","2.900529973","",""
"055702","Lévis","QC","200 Rue Des Commandeurs","46.806029","-71.167506","106","DMax1HR","0","0","0.1","0.2","0.4","0.6","1.2","1.9","5.9","7.8","10.3","10.3","100","0.3","1","0.4","0.8","0.4","0.9","0.4","0.4","0.3","0.7","0.4","0.4","0.5","1.239135195","",""
"060204","Windsor","ON","467 University Ave. West","42.315778","-83.043667","176","DMax1HR","0","0.1","0.2","0.6","1.5","2.7","5.5","7.8","11","12.7","23.5","23.5","100","1.6","1.9","1.5","2.5","2.8","2","1.3","2","1.1","3.2","0.6","1","1.8","2.932126146","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.292889","-83.073139","180","DMax1HR","0","0.2","0.4","0.8","2.4","4.5","7.5","10.5","12.4","15.1","17.1","17.1","100","2.2","2.9","2","3.1","3.1","2.3","1.6","1.8","1.6","3.6","2.6","3.3","2.5","3.380580233","",""
"060430","Toronto","ON","125 Resources Road","43.709444","-79.5435","141","DMax1HR","0","0","0.1","0.1","0.2","0.3","0.7","1.4","3.2","4.6","10.9","10.9","99.45355191","0.1","0.6","0.3","0.7","0.2","0.4","0.2","0.2","0.5","0.6","0.5","0.2","0.4","0.944071649","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.711106","-79.543425","139","DMax1HR","0.1","0.1","0.2","0.3","0.4","0.5","0.7","0.9","1.9","3.1","7.3","7.3","98.36065574","0.3","0.7","0.4","0.6","0.3","0.4","0.3","0.3","0.5","0.5","0.6","0.4","0.4","0.605249266","",""
"060440","Toronto","ON","4905 Dufferin Street","43.78042","-79.46752","","DMax1HR","0","0","0.1","0.1","0.3","0.5","0.7","1.3","2","2.9","6.4","6.4","98.36065574","0.2","0.4","0.3","0.5","0.3","0.5","0.4","0.3","0.3","0.4","0.1","0.1","0.3","0.579421634","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25778","-79.86167","90","DMax1HR","0.1","0.6","1.2","2.9","16.9","27.2","38","49.9","62.7","70","77","77","100","1.9","13.6","17.1","19.3","26.1","18.4","12.6","10.4","22.6","4.5","4.3","3.5","12.8","16.94332247","",""
"060521","Hamilton","ON","250 Fennell Ave W.","43.24132","-79.88941","195","DMax1HR","0","0.3","1.2","3.1","10.7","17.1","27.6","35.5","42.2","46.7","54.2","54.2","99.72677596","2.2","9.2","10.9","15.2","19.6","12.9","7.7","6.1","14.5","3.5","3.1","2.6","8.9","11.60172713","",""
"060610","Sudbury","ON","Applegrove St. / Birch St.","46.49194","-81.00311","271","DMax1HR","0","0.1","0.4","1.2","5.8","9.6","15.9","19.6","24","31.9","48.2","48.2","100","8.4","8.3","4.1","3.4","3.2","2.9","6.7","6","4","2.9","6.9","3.7","5","7.160324737","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319","-84.30992","244","DMax1HR","0","0","0.1","0.3","1","2.1","5.1","7","11.3","13","16.7","16.7","95.35519126","2.5","1","1","0.7","1.9","0.9","3.1","1","1.2","1","1.5","2.8","1.5","2.681485546","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.912545","-82.416816","180","DMax1HR","0.2","0.5","1.1","2.1","4.9","9.5","15.8","27.6","49.8","65.7","85.8","85.8","98.63387978","2","7","10.3","12.5","10.9","7.6","10.1","5.8","4.9","5.2","2.3","2.1","6.7","11.9799917","",""
"061009","Sarnia","ON","700 Christina St. N.","42.990263","-82.395341","182","DMax1HR","0.1","0.2","0.4","1","4.8","11.1","21","32.7","43.3","46.2","63.8","63.8","99.18032787","4","9.6","4.5","8.3","6.9","8.7","7.4","2.8","4.7","11.4","3.7","4.3","6.3","10.86999772","",""
"062601","Simcoe","ON","Experimental Farm","42.85685","-80.26964","236","DMax1HR","0.1","0.2","0.4","0.7","1.2","2.3","4","5.1","7.8","9.1","14.1","14.1","96.72131148","1.1","2.5","2.1","2.3","2.1","1.3","1.1","1","2","0.7","0.6","0.9","1.4","1.952375615","",""
"067001","Milton","ON","1120 Main St East","43.52965","-79.862449","206","DMax1HR","0.2","0.2","0.3","0.5","0.8","1.1","1.7","2.5","3.5","5.4","7.1","7.1","99.45355191","0.3","1.1","0.9","1.2","1.2","1","0.6","0.5","1","0.8","0.6","0.5","0.8","0.902912394","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799","-97.14653","229","DMax1HR","0","0.1","0.1","0.2","0.4","0.5","0.8","1.1","2.1","3.1","4.9","4.9","87.97814208","0.4","0.7","","","0.3","0.3","0.2","0.3","0.4","0.5","0.4","0.3","0.4","0.532425311","",""
"070301","Flin Flon","MB","143 Main Street","54.76852","-101.87747","339","DMax1HR","0","0.1","0.1","0.1","0.2","0.2","0.3","0.4","0.5","0.6","0.6","0.6","76.77595628","0.1","0.1","0.2","0.1","0.1","0.2","0.2","0.3","0.2","","","","","","",""
"080111","Regina","SK","1621 Albert St.","50.4527","-104.616","585","DMax1HR","0.1","0.2","0.3","0.4","0.9","1.3","2.2","3.8","7.6","13.5","31.6","31.6","98.63387978","0.6","0.7","2.4","1.1","1.4","1.7","1.7","1.9","0.8","0.7","0.3","0.4","1.1","2.54995445","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613","-106.66293","483","DMax1HR","0","0.1","0.1","0.2","0.2","0.2","0.3","0.4","0.5","0.6","0.7","0.7","94.26229508","0.2","0.2","0.2","0.2","","0.1","0.1","0.1","0.2","0.3","0.2","0.3","0.2","0.105714909","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.201694","-105.75203","436","DMax1HR","0","0.1","0.1","0.1","0.2","0.2","0.3","0.4","0.5","0.5","0.9","0.9","95.90163934","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.106564229","",""
"080502","Estevan","SK","528 1a Street","49.13235","-102.98499","563","DMax1HR","0.1","0.3","0.7","1.3","4","7.7","14.8","26.3","41.9","65.3","160.7","160.7","98.63387978","3.1","2.7","4.2","8.8","6.4","4.8","4.7","3","10.6","6","14.3","3.1","6","13.41112967","",""
"081001","Swift Current","SK","1200 Begg St. W","50.285833","-107.81689","753","DMax1HR","0.1","0.1","0.2","0.2","0.3","0.4","0.6","0.9","1.1","1.3","2.7","2.7","98.90710383","0.6","0.3","0.4","0.3","0.2","0.2","0.4","0.3","0.2","0.2","0.3","0.4","0.3","0.273965722","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.834566","-108.403332","425","DMax1HR","0","0","0.1","0.2","0.5","0.7","1.1","1.5","2.5","3.1","5.5","5.5","98.90710383","0.8","0.6","0.5","0.3","0.2","0.3","0.6","0.4","0.6","0.4","0.4","0.5","0.5","0.612927214","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54823","-113.36811","670","DMax1HR","0","0.4","1","2.3","5.4","9.3","14.3","18.6","23.2","27.6","47.5","47.5","96.44808743","2.5","4.3","3.7","4","6.7","5","7.9","7.5","5.7","6","4.4","3.3","5.1","6.520730027","",""
"090132","Edmonton","AB","4946-89 Street","53.486","-113.4646","682","DMax1HR","0","0.2","0.4","0.6","1.8","3.6","8.9","14.5","18.9","26","57.3","57.3","66.12021858","","","","","1.9","2.3","4.6","4.1","2.6","2.1","3.2","3","","","",""
"090133","Edmonton","AB","13915 115 Avenue Nw","53.564411","-113.562583","670","DMax1HR","0","0.1","0.3","0.5","0.8","1.2","2.3","3.9","8.3","10.6","20.5","20.5","97.54098361","0.8","1","1.3","0.5","1.4","0.6","1.3","1.3","1.1","1.9","0.9","0.8","1.1","2.102423396","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.532092","-113.320983","709","DMax1HR","0","0.2","0.9","3.6","9.4","14.7","21.8","28.7","37.8","47.4","65.9","65.9","98.08743169","4.4","10.3","4.6","7.1","10.8","11.2","8.1","7.5","8.6","7.6","8.5","6.6","7.9","10.4313245","",""
"090135","Ardrossan","AB","3 Avenue","53.554691","-113.144905","707","DMax1HR","0","0.2","0.6","1.5","4.2","6.9","9.4","12.7","17.6","26","36.9","36.9","98.08743169","4.2","7","2.8","3.4","3","2.4","3.2","3.3","3.1","3.2","4.2","4","3.7","4.961144974","",""
"090136","St. Albert","AB","37 Sunset Blvd","53.626908","-113.611883","681","DMax1HR","0","0.1","0.3","0.6","1.2","1.8","3.5","5.4","7.4","9.6","19.1","19.1","96.72131148","0.8","1.3","1.2","0.5","1.3","1.3","1.5","1.8","1.1","2.5","1.6","1.4","1.4","2.086380499","",""
"090141","Edmonton","AB","11313 - 61 Avenue Nw","53.4978","-113.527","671","DMax1HR","0","0.1","0.3","0.5","1","1.9","4.1","7.5","13","19","36.2","36.2","96.72131148","1.1","2.2","1.7","1.1","1.6","1","2.2","2.3","1.2","2.1","1.7","2.5","1.7","3.876694662","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.955122","-113.969742","1032","DMax1HR","0","0.2","0.4","0.6","1","1.4","1.9","2.4","3.4","3.7","6.1","6.1","99.45355191","1","1.1","0.6","0.4","0.4","0.6","0.9","0.9","0.9","1.1","1.1","1.5","0.9","0.804972153","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867","-113.79352","858","DMax1HR","0","0.1","0.2","0.3","0.4","0.6","0.8","1.3","1.7","2","4.4","4.4","99.45355191","0.8","0.5","0.7","0.4","0.3","0.3","0.5","0.4","0.2","0.2","0.2","0.5","0.4","0.488603816","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095","-113.765439","907","DMax1HR","0","0.6","0.9","1.1","1.4","1.7","2.3","3.4","5.3","5.9","15.8","15.8","98.36065574","1.8","1.4","1.2","1.3","0.8","1.1","1.2","1.7","1.5","1.7","1.3","2","1.4","1.326936722","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893","-110.68116","709","DMax1HR","0","0","0.1","0.2","0.2","0.3","0.5","0.8","1.3","1.9","6.8","6.8","98.63387978","0.4","0.3","0.4","0.2","0.1","0.1","0.1","0.2","0.3","0.4","0.2","0.3","0.3","0.456418339","",""
"090502","Lethbridge","AB","28 Street & 12 Avenue N.","49.71621","-112.8006","918","DMax1HR","0","0","0","0","0.2","0.3","0.4","0.7","1","1.4","3.1","3.1","96.72131148","0.1","0","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.2","0.1","0.2","0.2","0.293087756","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.69874","-113.22285","628","DMax1HR","0","0","0","0.1","0.9","1.7","3.9","7.2","12.3","17.5","42","42","99.18032787","0.4","0.7","2.4","1.1","1.1","1.6","2.4","1","3.3","2.1","0.5","0.4","1.4","3.618466886","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622","-113.19994","620","DMax1HR","0","0.1","0.5","1.5","3.2","5.4","9.3","12.9","17.8","39.7","66.9","66.9","100","1.7","3.7","4.3","1.8","2.2","3.9","4.2","4.5","5.8","3.7","5.1","2.1","3.6","6.441557053","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.827241","-113.327174","673","DMax1HR","0","0.1","0.5","1","2.1","3.1","5.1","7.2","9.8","13.8","28.5","28.5","99.72677596","1.8","1.7","2.5","1.5","1.5","2.1","2.7","2.5","1.7","2.2","2.2","1.9","2","2.869893213","",""
"090608","Redwater","AB","4704-49 Ave","53.95183","-113.105857","627","DMax1HR","0","0.3","0.8","1.5","2.4","3.5","5.5","8.4","12.8","14.2","19.1","19.1","100","2.1","1.3","2.8","2","1.2","2.6","3.1","3","3.1","3","2.3","2.1","2.4","2.892049705","",""
"090609","Bruderheim","AB","5321 48 Street","53.805629","-112.925851","630","DMax1HR","0","0","0.4","1.5","3.4","4.7","6.3","8.9","16.5","18.1","34","34","99.72677596","2.4","3.1","2.6","3.1","1.8","2.2","3.2","2.7","4.7","2.8","1.8","2.1","2.7","3.728915477","",""
"090701","Fort Mcmurray","AB","Macdonald Dr.","56.73341","-111.39047","260","DMax1HR","0","0.1","0.3","0.6","1.6","3.2","6","9.3","15","21","38.6","38.6","99.72677596","1.9","4.3","2.7","2.2","1.1","1.6","3.2","2.1","1.4","2.5","2.2","0.8","2.2","4.114583893","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75139","-111.47662","355","DMax1HR","0","0.2","0.5","1.2","3.7","6.1","11.3","14.6","21.8","26.5","35.9","35.9","99.18032787","6.2","5.8","3.9","3.4","2.7","3.3","4.5","2.9","1.7","2.9","3.6","3.8","3.7","5.506489943","",""
"090801","Fort Mckay","AB","Main Street","57.18941","-111.6405","268","DMax1HR","0","0.1","0.3","1.1","5.3","9.5","14.9","21","29.3","33.6","53.3","53.3","99.72677596","4","4.3","8.4","4.4","4.4","3.3","6.3","8.4","5.2","3.6","1.8","4.6","4.9","7.719691991","",""
"090802","Fort Mckay","AB","Lower Camp","57.02681","-111.5007","247","DMax1HR","0","0.1","1.5","7.3","19.5","33","69.1","99.9","142.7","168.8","327.3","327.3","99.45355191","8.4","12.7","22.1","30.7","17","27.7","20","26.2","22.1","42","25.3","12.3","22.2","36.90701496","",""
"090804","Fort Mckay","AB","Mannix","56.96791","-111.4824","331","DMax1HR","0","0.2","0.7","3.9","10.8","16.5","30.5","42.3","55.7","64.2","106.5","106.5","98.63387978","10.1","20.2","12.6","12.2","9.8","7.2","13.6","9.5","6.4","10.4","5.8","6.1","10.3","15.27068886","",""
"090805","Fort Mckay","AB","Buffalo Viewpoint","56.99647","-111.59295","336","DMax1HR","0","0.2","0.4","0.9","2.8","6.2","12.4","22.2","34","58.1","92.5","92.5","99.72677596","4.7","5.4","3.4","5.8","4.4","5.7","9.4","9.4","2.8","3.5","1.3","1","4.7","10.20725499","",""
"090806","Fort Mckay","AB","4-13-094-11 W4","57.1492","-111.6424","342","DMax1HR","0.2","0.4","0.6","1.6","5.6","9.9","16.5","21.5","26.2","32.9","130","130","99.45355191","3.9","8.1","7.3","4.5","5.2","3.7","7.2","9.6","6.1","4.3","2.2","4.9","5.6","9.940152771","",""
"090807","Wapasu","AB","Located Oustide Approval Boundaries At Pti Camp","57.26176","-111.037","429","DMax1HR","0","0","0.2","1","4.4","7.1","11.4","15.9","20.5","24","43.1","43.1","99.45355191","3.9","5.4","2.7","2.8","1.8","3.9","5.5","2.9","4.1","4.5","2.9","4.9","3.8","5.837878902","",""
"090808","Conklin","AB","1-33-076-08 W4","55.621408","-111.17269","673","DMax1HR","0","0.2","0.3","0.7","1.1","1.5","2.5","3.7","5.5","5.9","11.9","11.9","98.08743169","2.7","1.6","1.7","0.8","0.6","0.7","0.7","0.9","0.6","0.5","1","1.5","1.1","1.36241444","",""
"090809","Conklin","AB","Father Mercredis Trail","55.632331","-111.078872","562","DMax1HR","0","0.1","0.3","0.6","1","1.3","2","3","4.4","5.9","6.1","6.1","98.63387978","1.8","1.3","1.5","0.8","0.5","0.6","0.6","0.8","0.4","0.6","0.8","1.3","0.9","1.037472276","",""
"091101","Elk Island","AB","National Park","53.68238","-112.86812","714","DMax1HR","0","0","0.3","1.2","2.3","3.7","5.3","7","10.7","14.5","72.4","72.4","99.45355191","2.9","3.4","2","2.2","1.3","2.5","2.4","1.1","2.3","1.3","1.3","4","2.2","4.511235713","",""
"091501","Beaverlodge","AB","Beaverlodge Research Farm","55.19634","-119.39682","762","DMax1HR","0","0.1","0.7","1.7","3","4.4","6.2","8.1","10.6","15.4","65.8","65.8","99.72677596","5.1","3.9","3.5","1.3","1.6","4.3","1.1","2","1.6","1.9","3.1","3.1","2.7","4.30921616","",""
"091601","Carrot Creek","AB","Se 31 53 13 W5","53.621062","-115.869155","800","DMax1HR","0","0","0","0.1","0.3","0.5","0.8","1.1","1.4","1.8","5","5","96.99453552","0.7","0.5","0.5","0.2","0.2","0.1","0.2","0.1","0.1","0.1","0.4","0.2","0.3","0.453915249","",""
"091701","Steeper","AB","Ne 12 48 22 W5","53.1325","-117.09111","1400","DMax1HR","0","0","0.1","0.1","0.2","0.3","0.5","0.8","1.4","1.7","8.3","8.3","95.90163934","0.3","0.7","0.4","0.2","0.1","0.2","0.3","0.1","0.1","0.1","0.2","0.3","0.3","0.565258969","",""
"091801","Fort Chipewyan","AB","Fort Chipewyan","58.70879","-111.17683","238","DMax1HR","0","0","0","0.1","0.5","1.1","2.5","5.1","8.2","9.6","11.7","11.7","98.08743169","2","0.9","1.1","0.2","0.1","0.4","0.9","0.7","0.5","0.4","1.1","2.2","0.9","1.811070696","",""
"091901","Caroline","AB","16-30-034-5 W5","51.94687","-114.69744","1140","DMax1HR","0.1","0.6","0.9","1.1","1.4","1.6","2.3","3.2","4.1","4.9","59.9","59.9","97.81420765","1.3","1.5","1.4","1.5","1.8","1.3","1.5","3","1.1","1.2","1.2","1","1.5","3.203864884","",""
"092001","Grande Prairie","AB","10327 - 107 Avenue","55.1766","-118.8078","658","DMax1HR","0","0.1","0.6","1.2","2.3","3.4","5","7.9","10.9","15.9","35","35","99.18032787","3.8","4.3","2.8","1.3","1.5","1.8","3.1","1.2","2.5","1.5","1.7","1.6","2.2","3.324355274","",""
"092202","Lamont","AB","4848 49 Street (Behind)","53.75733","-112.778","652","DMax1HR","0","0.1","0.6","1.7","3.7","4.9","7.3","8.5","10.3","11.7","23.5","23.5","100","3.4","3.9","2.3","2.6","1.7","2","4.1","2.5","4.1","2.5","1.9","2.7","2.8","3.097271577","",""
"092601","Breton","AB","Hwy 20","53.0903","-114.46061","900","DMax1HR","0","0.1","0.2","0.3","0.5","0.7","1.5","2.4","4","5.7","7.6","7.6","97.26775956","1","0.9","1","0.3","0.3","0.2","0.8","0.7","0.3","0.2","0.6","0.7","0.6","0.963787859","",""
"092801","Drayton Valley","AB","48 Ave","53.220024","-114.984207","858","DMax1HR","0","0.1","0.2","0.4","0.6","0.7","0.9","1.1","1.7","2.5","5.5","5.5","97.26775956","0.7","0.8","0.6","0.4","0.3","0.3","0.4","0.3","0.3","0.3","0.6","0.6","0.5","0.492548298","",""
"092901","Edson","AB","7 Ave","53.593771","-116.395822","894","DMax1HR","0","0","0","0","0.4","0.9","2.5","4","6.6","9.5","47.9","47.9","96.17486339","3.7","1.6","1.9","0.5","0.7","0.3","0.9","0.1","0","0.1","0.1","0.2","0.9","3.055952475","",""
"093005","Grande Prairie","AB","705032 Range Rd 60","55.10224","-118.77256","660","DMax1HR","0.1","0.4","0.8","1.4","2.4","3.4","4.8","7.2","12.2","20.3","82.7","82.7","97.26775956","3.3","6.7","3.1","2.6","1.7","1.6","2.8","1.6","2.4","1","1.9","2.2","2.5","5.31895169","",""
"093101","Genesee","AB","Range Road 15","53.3016","-114.2211","772","DMax1HR","0","0.1","0.2","0.4","0.7","1","1.9","3.5","4.7","6.8","9.7","9.7","96.17486339","0.7","1.5","2.1","1.2","0.6","0.3","0.4","0.5","0.3","0.3","1","1","0.8","1.295573199","",""
"093202","Hinton","AB","Private Road","53.427301","-117.544067","1215","DMax1HR","0.1","0.3","0.5","0.8","1.7","2.6","4.5","6.3","8","10.5","12.7","12.7","96.44808743","1.4","0.8","1.6","1.5","1","1.4","2.1","1.7","1","3.9","1.5","2.2","1.7","2.06933442","",""
"093205","Hinton","AB","134 Seabolt Drive","53.392757","-117.584645","1076","DMax1HR","0","0.1","0.2","0.3","0.6","0.9","1.6","2.6","4.7","5.2","11.2","11.2","95.90163934","0.7","1.5","0.7","0.8","0.7","0.7","0.7","0.8","0.3","0.7","0.7","0.3","0.7","1.189359136","",""
"093801","Warbug","AB","Range Road 34","53.53","-114.6361","753","DMax1HR","0","0.1","0.2","0.3","0.5","0.8","1.4","2.2","2.7","3","5.5","5.5","97.26775956","0.7","0.9","0.9","0.3","0.3","0.2","0.3","0.5","0.4","0.5","0.8","0.8","0.6","0.72562993","",""
"093901","Thorsby","AB","Range Road 35","53.633","-114.4199","774","DMax1HR","0","0","0","0.2","0.5","0.8","1.5","2.2","3.2","5.1","9.9","9.9","97.54098361","0.8","0.8","1","0.2","0.2","0.1","1.4","0.2","0.3","0.3","0.4","0.7","0.5","1.060692353","",""
"094001","Debolt","AB","Goodwin Road","55.402658","-118.280945","638","DMax1HR","0.1","0.1","0.4","0.8","1.4","1.9","2.8","3.5","4.6","5.7","13.6","13.6","100","1.4","1.7","1.1","1","1.2","0.9","1.6","0.6","1.2","0.9","1","1.5","1.2","1.298440089","",""
"094202","Sunnybrook","AB","Township Road 514 & Range Road 33a","53.4243","-114.3749","684","DMax1HR","0","0.1","0.2","0.4","0.6","0.8","1.4","2.4","3.2","4.5","5.3","5.3","97.26775956","0.5","1","1.3","0.5","0.4","0.5","0.4","0.5","0.3","0.3","0.9","0.9","0.6","0.767229716","",""
"094301","Cold Lake","AB","15 Ave","54.414014","-110.232939","556","DMax1HR","0","0","0","0","1","1","1","2","2","3","5","5","97.81420765","1.2","0.6","0.7","0.5","0.3","0.2","0.2","0.2","0.3","0.3","0.4","0.8","0.5","0.732141497","",""
"094401","St Lina","AB","North Of Township Road 604 On Ab-867","54.2165","-111.5026","679","DMax1HR","0","0","0","0","1","1","1","2","3","4","17","17","97.26775956","0.9","0.8","0.7","0.3","0.2","0","0.6","0.1","0.6","0.4","1.1","0.8","0.5","1.168180767","",""
"094601","Anzac","AB","264 Stony Mountain Rd.","56.44928","-111.03722","497","DMax1HR","0","0.3","0.7","1.3","2.2","3.9","6.2","7.8","9.7","12.5","25.5","25.5","98.90710383","4.6","4.2","2.4","2.1","1.5","1.4","2.5","1.8","1.3","0.9","1.9","4","2.4","2.997663191","",""
