*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","3/5/2025"
"",""
"Annual Summary Report",""
"Pollutant: NO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"041601","Miramichi","NB","15 Gretna Green Drive","47.0256691","-65.52048492","24","DMax1HR","0","0.7","1.6","2.1","2.8","3.7","5","6.1","7.5","9","10.4","10.4","100","3.6","3.5","2.7","1.1","1.3","1.8","1.9","3","2.5","2.9","3.5","2.8","2.5","1.747350331","",""
"050103","Montréal","QC","1050 A, Boul. Saint-Jean-Baptiste","45.64102554","-73.49967957","19","DMax1HR","2.8","7.3","11.2","14.9","19.5","23.2","29","34.7","41.2","42.5","44.8","44.8","97.80821918","20.5","25.3","25","12.6","14.9","13.8","13.3","13","14.6","12.6","17.2","16.9","16.6","8.824413938","",""
"050109","Montréal","QC","2495 Duncan / Decarie, Mt-Royal","45.5026474","-73.66390991","41","DMax1HR","3.7","9.6","16.3","20.7","27.8","30.5","35.1","43.1","46.7","49.3","51.6","51.6","96.71232877","26.9","33.5","26.3","21.8","21.6","20","18.1","18.1","16.6","14.8","26.3","22.6","22.2","10.1045972","",""
"050113","Laval","QC","1160 Boul Pie-Ix","45.54746246","-73.7483139","35","DMax1HR","1.7","4.3","7","11.1","16.3","20.9","26.5","34.4","43.1","49.3","52.6","52.6","100","18","26.6","19.1","11.3","10","7.9","8.1","8.8","11","12.8","15.4","16","13.7","9.89638398","",""
"050119","Longueuil","QC","Face Au 1819 Rue Victoria","45.52207184","-73.48809814","32","DMax1HR","2","4.9","8.4","12","16","19.6","24.8","33.8","37.7","38.7","46.3","46.3","92.87671233","19.1","23.6","17.7","13","11.6","8.9","9.1","","10.2","11.1","15.8","13.8","13.8","8.480247846","",""
"050122","Brossard","QC","En Face Du 8400 Avenue Sorbonne","45.4486618","-73.4808197","17","DMax1HR","1.7","4.3","6.9","9.4","13.3","17","22.3","27.8","36.2","41.4","49.8","49.8","99.45205479","18.8","21.1","12.4","10.3","8.5","8.7","8.9","7.6","9.2","9.4","13","13.7","11.8","7.98175115","",""
"050124","Montréal","QC","7650 Boul. Châteauneuf","45.60284424","-73.55887604","51","DMax1HR","3.8","8.5","13.4","17.9","22.1","25.6","30.8","37.9","42.3","43.9","47.7","47.7","95.61643836","24.3","30","23.5","17.7","16.2","14.4","13.8","13.9","16.6","17","21.7","18.5","19","8.975086903","",""
"050126","Montréal","QC","20965 Ch. Sainte-Marie","45.42654037","-73.92893219","39","DMax1HR","0","3.2","6.4","9.5","14.1","18","23.3","29.2","35","38","44.1","44.1","97.53424658","15.6","18.8","15.2","10.7","9.7","8.2","8.3","8.6","8.9","10","13.3","15","11.8","8.447028106","",""
"050128","Montréal","QC","90-A Rue Herve-Saint-Martin, Dorval","45.46832275","-73.74119568","33","DMax1HR","1.9","5.7","9.3","13.5","21.7","24.7","31.9","36.8","47.3","49.5","58.8","58.8","95.34246575","24.4","29.3","21.9","15.1","11.8","8.6","11.5","10.6","11.9","15.6","18.8","19.5","16.7","10.72010537","",""
"050129","Montréal","QC","12400 Wilfrid-Ouellette (R-D-P)","45.65169144","-73.57382202","29","DMax1HR","1.5","3.8","6.9","10.8","15.9","21","27.3","33.4","41.3","44.9","48.1","48.1","96.71232877","15.8","25","19.1","11.3","10.4","10.1","9","10.5","10.3","11.2","16.1","13.7","13.4","9.727375469","",""
"050134","Montréal","QC","2580 Saint-Joseph Est","45.54270935","-73.57176208","53","DMax1HR","3.4","6.9","11.1","14.4","19.9","23.3","28.2","34.3","38.9","41.9","47.9","47.9","97.80821918","22.4","24.4","21","15.1","14.2","11.6","11.9","13.3","13.1","14.5","19","17.2","16.5","8.504928195","",""
"050135","Montréal","QC","4240 Rue Charleroi","45.59339905","-73.63726044","41","DMax1HR","3","6","8.9","13.7","19.9","23.8","29.7","39.2","45.5","45.9","54.2","54.2","92.05479452","21","28.5","20.9","13.6","11.8","10.2","9.9","11.2","11.7","15.6","19.7","20.7","16.3","10.29186289","",""
"050136","Montréal","QC","75 Rue Ontario Est","45.51218796","-73.56684113","32","DMax1HR","3.9","8.8","12.2","16.5","21.3","24.8","29.4","36.6","42.4","46.4","53.1","53.1","96.98630137","24.3","27.9","23.2","17.2","15","12.9","13.4","13.3","13.3","16.3","19.5","22.3","18.2","8.843886477","",""
"050137","Terrebonne","QC","Rues Vaillant Et De Grand-Champ","45.70476151","-73.65776062","34","DMax1HR","1","3.4","5.7","9","12.9","16.1","22.2","27.5","39.1","42.7","50.6","50.6","98.90410959","14.4","22.5","16.1","9.7","9.8","7.3","7.1","7.7","8.8","8.6","11.3","12.2","11.2","8.460235811","",""
"050138","Montréal","QC","1540 Roberval","45.46461105","-73.58258057","25","DMax1HR","3.7","8.1","12.1","16.4","22.2","27.1","31.4","36.9","42.6","43.7","44.6","44.6","98.35616438","25.4","29.2","22.7","19","15.4","13.1","13.1","11.6","15.8","15.4","22.3","20.1","18.5","9.257906815","",""
"050204","Gatineau","QC","255 St-Redempteur, Hull","45.43598557","-75.72342682","62","DMax1HR","1.4","3.2","4.8","8.1","13","16.5","22.8","27.1","31","34","35.3","35.3","94.52054795","15.2","19.2","16","6.8","7","5.6","5.6","6","7","11.3","14.8","13.5","10.5","7.819862685","",""
"050308","Quebec","QC","600 Rue Des Sables","46.82117844","-71.22049713","8","DMax1HR","1.8","5.8","10.3","14.5","18.7","22.5","32.3","38.2","43.3","49","69.4","69.4","97.53424658","22.1","28.9","21.5","16.3","11.3","14.8","10.9","12.2","12.6","12.5","17.3","18.9","16.5","10.34340404","",""
"050310","Quebec","QC","1150 Boul. Rene-Levesque O.","46.79487228","-71.24638367","69","DMax1HR","2.1","3.8","6.9","10.2","15.4","18.7","24.6","31.1","38","44.1","51.4","51.4","98.90410959","19","23.4","15.4","11.9","9.1","11","7.3","9","10.2","8.3","13.5","15.4","12.7","8.991976037","",""
"050311","Quebec","QC","1465, Rue Felix-Antoine-Savard","46.77416611","-71.36972046","26","DMax1HR","0.7","3","4.7","6.6","11.4","14.3","19","23.7","29.6","31.4","51.7","51.7","94.52054795","13.8","18","13.2","10.5","8.3","6.7","4.7","7.3","6.2","6.6","9","","9.5","7.199107049","",""
"050313","Quebec","QC","Autoroute Henri Iv Nord/Sortie 138","46.78132248","-71.30871582","52","DMax1HR","2","5.2","9.1","13.9","18.4","21.5","30.1","35.2","45.5","52.8","56.9","56.9","89.31506849","22.1","23.4","25.3","13.7","13.6","15.3","11.7","","10.6","8.9","13.1","16.1","15.7","10.15333969","",""
"054401","Saint-Anicet","QC","1128 De La Guerre","45.12062454","-74.28959656","50","DMax1HR","0.5","1.3","2.2","3.7","5.6","6.9","11.3","15.7","19.8","25","29.8","29.8","98.08219178","6.1","7","3","4.1","4.5","10.1","8.9","4.3","2.6","3.7","3","3.6","5.1","4.769027863","",""
"055301","Saint-Jean-Sur-Richelieu","QC","Ferme Exp., 1134 Route 219","45.29412842","-73.34857178","35","DMax1HR","0.9","2.2","4","5.6","7.8","9.5","13.3","16.1","19.3","21.7","30.2","30.2","97.26027397","6.5","8","3.5","4.7","5","12.8","12.2","6","4.9","5.1","7.2","6.9","6.7","4.59316942","",""
"055702","Levis","QC","200 Rue Des Commandeurs","46.80603027","-71.16750336","106","DMax1HR","1.5","3.6","6.4","9.1","12.6","15.4","19.9","24.8","29.3","31.4","37.6","37.6","93.69863014","14.3","16.4","12.3","7.5","9","9.8","7.4","8.4","8.6","9","12.8","13.7","10.7","6.689498428","",""
"060104","Ottawa","ON","Rideau & Wurtemburg","45.43432999","-75.6760025","68","DMax1HR","2.1","3.9","6.2","9.6","15.7","20.3","26.3","34.2","38.1","40.1","47.6","47.6","100","19.1","23.9","21.5","9.3","8.6","6.8","5.5","6.8","7","11","16.8","17.9","12.8","9.370943452","",""
"060204","Windsor","ON","467 University Ave. West","42.31577682","-83.04367065","176","DMax1HR","4.2","9.5","13.6","17.7","23.6","29","33.8","37.5","43.4","46.8","51","51","99.7260274","22.1","26.8","23.4","21.9","20.9","15.2","14.7","17.7","16.6","15.2","24.3","21.3","20","9.400582208","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.29288864","-83.07313538","180","DMax1HR","3.2","9","13.4","16.7","21.5","25.9","31.6","38","43.6","45.2","56.6","56.6","99.17808219","23","26.9","23.8","19.2","20","14.8","14.1","15.2","16.2","13.8","21.1","18.9","18.9","9.239586604","",""
"060304","Kingston","ON","Near 23 Beechgrove Lane","44.21987152","-76.52113342","84","DMax1HR","1.1","3.5","5.1","7","10.9","14.4","20","24.8","31.9","35.6","42.6","42.6","99.7260274","16","17.1","11.6","9.2","6.4","5.6","5.2","5.7","7.3","8.2","13.6","11.5","9.7","7.3009075","",""
"060410","Toronto","ON","Lawrence & Kennedy","43.74792099","-79.27406311","168","DMax1HR","3.8","8.5","12.8","17.8","22.9","28.2","35.9","41.9","47.2","49","62.8","62.8","99.7260274","24.3","26.7","24.7","19","22","13.1","13.2","15.7","16.7","14.9","27.4","22","20","10.66122627","",""
"060430","Toronto","ON","125 Resources Road","43.70944214","-79.54350281","141","DMax1HR","5.6","12.7","18.8","23.9","29.7","34","40.2","44.5","48.4","51.6","56.7","56.7","100","28","32.2","31.7","26.2","27.3","20.3","19.6","21.1","20.6","21.7","30","24.7","25.2","10.38863626","",""
"060434","Mississauga","ON","3359 Mississauga Road","43.54697037","-79.65869141","105","DMax1HR","2.1","6.7","9.7","13.7","18.3","21.8","26.8","30.1","35.2","40.2","42.4","42.4","95.61643836","21.4","21.5","18.3","13.9","14.7","10.6","11","13.3","12.6","12.3","17.4","16.7","15.2","7.98336102","",""
"060435","Toronto","ON","461 Kipling Avenue","43.61075974","-79.52194214","92","DMax1HR","5.7","14.8","20.9","26.9","32.4","36.5","43.1","48.1","52.9","55.7","74.9","74.9","99.45205479","29.8","34","34.6","30.2","31.1","25.4","21.6","26","23.4","22.9","31.2","25.5","27.9","11.08547496","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.71110535","-79.54342651","139","DMax1HR","6.4","17.8","24.4","30.4","36.7","39.8","45.4","50.2","53","54.5","57.2","57.2","96.98630137","34.5","40.4","36.2","31.9","33.5","26.1","26","28.6","26.6","25.6","34.6","29.8","31.1","10.39277663","",""
"060440","Toronto","ON","4905 Dufferin Street","43.7804184","-79.46752167","","DMax1HR","3.1","8.5","13.1","18","23.6","27.9","35.2","39.6","45","49.5","52.7","52.7","99.7260274","26.3","27.3","26.2","19.3","20.6","14.4","12.9","14.3","15","14.6","25.7","22.1","19.9","10.18328698","",""
"060445","Toronto","ON","55 John Street","43.64543152","-79.38907623","85","DMax1HR","5.9","13.3","17.7","22.9","28.8","32.6","36.6","43.1","52.5","56.8","74.2","74.2","93.69863014","21.3","23.8","26","21.5","22.9","25.5","20.6","","22.2","23.9","33.4","28.5","24.4","10.32069623","",""
"060450","Brampton","ON","109 Mclaughlin Rd. S.","43.66956711","-79.76567078","217","DMax1HR","1.7","4.8","8.6","13","20.2","25","30.1","33.8","38.7","42.3","44.8","44.8","99.7260274","20.2","18.9","18.2","15.6","15.9","9.9","11.4","11.3","10.5","14.3","19.9","20.3","15.5","9.886650541","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25777817","-79.86167145","90","DMax1HR","2.9","7.8","12.7","17.8","23.9","29.1","34.2","40.4","46.3","52","55.4","55.4","99.7260274","21.4","24.9","25.9","24.2","24","16.5","14.6","14.8","14.2","15.7","20.6","21.6","19.9","10.64080506","",""
"060515","Hamilton","ON","Main St. & Hwy 403","43.25743866","-79.90775299","96","DMax1HR","2.6","10.3","15.1","19.9","25.7","28.1","32.6","35.4","41","43.8","48.3","48.3","99.45205479","21.8","26.3","27.3","26.9","25","16.6","15.4","15.4","16","17","19.7","22.1","20.7","8.851604123","",""
"060521","Hamilton","ON","250 Fennell Ave W.","43.24132156","-79.88941193","195","DMax1HR","0.5","4.5","8.3","12.1","18.4","21.8","28.2","32.4","38.6","42.4","48.7","48.7","100","17.3","17.8","18.3","19.6","15.9","9.3","10.9","10.4","10.3","13.1","13.6","17.5","14.5","9.300772731","",""
"060610","Sudbury","ON","155 Elm Street","46.49193954","-81.00311279","271","DMax1HR","2","4.8","7.5","11.4","17.2","21.4","28","36.2","40.1","43.2","56.2","56.2","99.45205479","17.4","27.6","16.9","13.5","12.6","7.6","7.7","8.8","9.9","11","20","20.5","14.4","9.81321861","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319168","-84.30992126","244","DMax1HR","1.4","3.4","6.3","9.4","12.8","15.2","19.2","22.5","27.9","33.5","50.7","50.7","93.97260274","11.8","18.4","16.8","9.7","10","8.6","7.4","7.1","6.6","7.3","13.7","12.4","10.5","6.739076409","",""
"060809","Thunder Bay","ON","421 James Street South","48.37939072","-89.29016876","192","DMax1HR","2.4","6.2","10.1","13.5","19.1","23.9","29.9","34.5","38.7","42.5","45.2","45.2","100","23","24.8","25.6","16.4","14","10.4","10.8","9.3","10.8","12","14","21.7","16","9.236977027","",""
"060904","London","ON","42 St. Julien Street","42.9744606","-81.20085907","244","DMax1HR","2.8","5","7.3","9.3","13.1","15.6","21.2","24.3","29.5","31.3","36.3","36.3","100","14.1","18.2","15.1","11.6","11.5","8.1","7","8.1","7.2","7.8","13.5","13.7","11.3","6.350931444","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.91254425","-82.41681671","180","DMax1HR","2.8","6.2","8.5","10.4","12.6","14.2","16.9","18.8","20.5","24.7","40.5","40.5","99.17808219","10.9","13.2","11.7","11.8","12.4","11.1","10.1","10.6","8.9","9","11.2","11.6","11","4.429993091","",""
"061009","Sarnia","ON","700 Christina St. N.","42.99026489","-82.39533997","182","DMax1HR","1","4.9","11.3","16.1","20.4","23.5","28.3","31.5","41.2","43.1","50.1","50.1","99.7260274","17.3","21.8","16.7","16.4","20.1","18.3","12","15","12","12.5","18.7","18","16.5","9.150601826","",""
"061104","Peterborough","ON","10 Hospital Drive","44.30183411","-78.34638977","226","DMax1HR","1.3","2.4","4.2","6.6","10.8","14.3","20.5","28.1","34.5","40.3","42.6","42.6","100","14.5","19.3","14.6","7","6.3","5.7","4.1","5.5","4.9","6.5","14.6","12","9.5","8.201447093","",""
"061201","Cornwall","ON","Bedford & Third St.","45.01798248","-74.73531342","55","DMax1HR","1.8","3.9","6.1","8.5","13.1","18.5","28.5","35.9","44.5","48.3","52.1","52.1","100","16.9","29.1","16.8","9.1","9","6.8","7","6.4","5.8","10.9","15.4","17.2","12.4","10.23725763","",""
"061302","St. Catharines","ON","62 Argyle Crescent/ Pump Stn.","43.16006088","-79.23474884","105","DMax1HR","2.6","5.2","8","10.5","15.1","18.3","23.5","26.3","30.8","34.1","36.4","36.4","100","17.8","17.4","15.1","12.9","11.5","8.1","9","10.1","8.8","10.9","15","14.1","12.5","7.062200693","",""
"061402","Brantford","ON","324 Grand River Ave.","43.13861084","-80.29264069","205","DMax1HR","1.9","3.7","5.6","7.8","11.7","14.5","17.5","21.4","25.5","27.5","37.9","37.9","99.45205479","11.5","15.7","12.1","10.2","8.8","6.4","5.7","6.3","6","8.4","10.8","13.9","9.6","5.953181787","",""
"061502","Kitchener","ON","West Ave. & Homewood","43.44382858","-80.50380707","325","DMax1HR","2","3.8","6.1","8.7","12.1","15.7","22","27.7","34.2","37.5","44.2","44.2","100","13.8","16.3","14.5","11.7","9.9","7.2","6.5","6.4","6.6","8.6","15.2","14.8","10.9","7.7352322","",""
"061603","Oakville","ON","8th Line And Glenashton Dr., Halton Reservoir","43.4869194","-79.70227814","165","DMax1HR","2","6.2","9.6","13.4","19.5","23.9","30","33.7","39.3","39.9","63.2","63.2","98.08219178","21.1","20.3","16.9","14.2","16","11.3","10.6","12.2","13.6","14.9","19.9","19.1","15.8","9.289682975","",""
"061703","Oshawa","ON","Britannia Ave W, Uofontario Property","43.95222092","-78.91249847","49","DMax1HR","1","2.9","4.6","6.6","9.1","11.1","13.6","17.6","20.9","22.7","27","27","99.7260274","8.4","9.1","9.8","6.8","7.4","8.8","5","5.9","5.3","6.6","10","9.3","7.7","4.696752614","",""
"061802","Guelph","ON","Exhibition Park & Clark St. W.","43.55163574","-80.26415253","330","DMax1HR","1.7","4.4","6.8","9.4","12.8","16.2","24","29.2","35.1","36.8","39.8","39.8","99.7260274","13.8","18.7","15.2","11.9","10.1","7.3","7.3","7.3","7.5","9.3","16.6","16.6","11.8","7.978143521","",""
"062001","North Bay","ON","540 Chippewa St. W./Dept. Of National Defence","46.32323074","-79.44927979","219","DMax1HR","1.3","3.2","5.6","8.3","13.3","18.1","23.5","31","33.9","34.9","36.5","36.5","98.35616438","18.2","24.6","15.7","10.8","8.6","7","6.3","5.8","6.7","7.8","12.9","12.2","11.3","8.324653399","",""
"062601","Simcoe","ON","Experimental Farm","42.85684967","-80.26963806","236","DMax1HR","1.6","2.6","3.6","5","6.4","7.5","9.9","11.8","15.2","17.8","22.9","22.9","99.45205479","6.6","9.6","5.6","5.5","5.8","5.1","4","3.5","3.9","4.3","6","7.8","5.6","3.240319996","",""
"063001","Burlington","ON","North Shore Blvd E. And Lakeshore Rd.,","43.3145752","-79.80275726","78","DMax1HR","3.9","8.8","13.1","17.2","22.3","26.5","32.7","36.1","39.3","42.4","50.4","50.4","99.45205479","22.9","23.4","23.6","17.9","21.6","15","14","15.9","14.4","15.7","22.2","20.5","18.9","8.981688032","",""
"063701","Grand Bend","ON","Point Blake Conservation Area","43.3331871","-81.74282074","185","DMax1HR","0.4","1.7","3.2","4.1","5.7","6.7","8.3","9.4","11","12.8","17.4","17.4","98.90410959","5.6","5.8","4.2","3.5","6.3","5.3","3.4","3.8","3.2","4","4.6","6.7","4.7","2.635077642","",""
"065001","Barrie","ON","83 Perry Street","44.38231277","-79.70243073","226","DMax1HR","1.6","4.4","7.8","10.7","16.2","20.4","27.3","34.2","39.8","42.2","51","51","99.45205479","17.2","26.4","15.7","11.7","12.6","10.3","8","10.5","9.8","10","17.2","15.8","13.7","9.329089316","",""
"065101","Newmarket","ON","Eagle St. & Mccaffrey Rd.","44.04431152","-79.48325348","268","DMax1HR","1.3","3.2","5.7","8.5","13","16.7","22.8","28.7","34.7","38.1","42.1","42.1","99.7260274","14.1","17.8","13.6","9.9","9.4","7.4","6.4","7.5","7.4","8.4","14.9","15","11","8.132588027","",""
"065201","Parry Sound","ON","7 Bay Street","45.33786011","-80.03816986","176","DMax1HR","0.6","2.2","3.5","5.6","8.6","10.7","15.3","20.2","24.8","30.8","35.4","35.4","100","9.7","14.6","8.5","6.1","7.5","4.8","5.4","6.6","4.8","5.1","8.1","8.2","7.4","6.015272837","",""
"065301","Port Stanley","ON","43665 Dexter Line","42.67208099","-81.16288757","212","DMax1HR","0.5","1.9","2.7","3.7","4.9","5.9","8","9.7","12.6","13.3","21.3","21.3","94.52054795","6.3","7.2","5.3","3.6","4.5","5.6","3.1","3.3","2.7","2.5","3.7","4.9","4.4","2.695947078","",""
"065401","Belleville","ON","2 Sidney Street","44.15053177","-77.39550018","75","DMax1HR","1.6","3.6","5.5","8.5","11.9","15.7","20.9","25.8","31.6","33.2","35","35","98.90410959","14.8","15.8","13","9.1","7.1","5","5.9","9.2","10","8.4","15.9","10.8","10.4","7.110632096","",""
"065801","Chatham","ON","435 Grand Avenue W.","42.40369034","-82.20831299","179","DMax1HR","0.7","4","6.7","9.5","12.4","14.9","20.1","24","31.1","36.9","43.8","43.8","100","15.6","18.4","13.4","10.7","11.3","9.4","7","7.2","6.3","7.8","13.2","12","11","6.884670667","",""
"067001","Milton","ON","1120 Main St East","43.52965164","-79.86244965","206","DMax1HR","1.4","7.4","12.1","16.9","22.6","27.5","34.8","40.5","46.3","50.3","61.2","61.2","99.17808219","21.1","27","24.4","21.2","20.8","13.3","14.8","14.5","15.8","16.1","20.8","19.2","19.1","10.78602122","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799118","-97.14653015","229","DMax1HR","2.5","6.1","8.5","11.4","14.6","17.3","21","24.4","27.5","30.1","39","39","99.7260274","17.5","13.2","15.8","15.9","12","10.8","8.9","9.6","9.3","11.1","13.5","12.4","12.5","6.063014259","",""
"070301","Flin Flon","MB","143 Main Street","54.76852036","-101.8774719","339","DMax1HR","0","0","0.5","2.3","5.1","7","9.5","13.7","21.5","25.9","35.1","35.1","96.98630137","5.1","9.5","5.7","1.8","0.5","0.7","1.2","2","1.9","6","5.9","8.3","4","5.25777712","",""
"080111","Regina","SK","1621 Albert St.","50.45270157","-104.6159973","585","DMax1HR","1.7","7.1","11.4","16","23.4","28","35.2","39.9","42.5","46.2","58.3","58.3","97.80821918","22.8","23.2","17.2","20.2","16.3","16.5","18.8","13.9","16.4","18","16.9","23.2","18.6","10.54650284","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613129","-106.6629333","483","DMax1HR","2","5.8","9.7","15.2","20.7","24.4","28.8","33.6","36.7","39.2","42.2","42.2","97.53424658","20.8","25.2","20.5","14.9","11.7","13.1","8.7","10.7","14.7","16.5","19.3","20.9","16.3","8.929856668","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.20169449","-105.7520294","436","DMax1HR","1.2","3.6","6.8","10.7","17.7","23.6","29.3","32.4","34","38.6","45.7","45.7","99.7260274","21.6","23.1","18","12.5","7","6.9","5.5","7.7","10.9","14.2","18","20.6","13.8","9.717657504","",""
"080502","Estevan","SK","528 1a Street","49.13235092","-102.984993","563","DMax1HR","1.9","4.6","7.2","10.4","13.9","16.9","22.2","26.7","29.7","33.7","39.5","39.5","98.63013699","16","15.3","14.3","9.8","9.3","13.9","9.1","7.8","9.4","10.6","12.3","16","12","7.05682752","",""
"081001","Swift Current","SK","1200 Begg St. W","50.28583145","-107.8168869","753","DMax1HR","3.8","6.9","11.3","16.4","20.9","24.7","27.9","32.4","35.3","38.1","44","44","99.45205479","21","24.7","15.8","16.3","11.5","15.8","14.6","12.1","16.4","16.4","16.9","22.8","17","8.282690824","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.83456421","-108.4033356","425","DMax1HR","0.3","0.7","1.1","1.5","2.3","3.3","4.7","6.1","7.3","8.8","10.1","10.1","95.61643836","2.9","2.8","1.9","1.5","1.1","1.7","3.4","2.9","1.1","1.7","2","3.1","2.2","1.796934708","",""
"090120","Edmonton","AB","6240 113 Street","53.50022125","-113.5260544","681","DMax1HR","2.1","6.1","11.7","19","28.3","32.6","37.6","40.3","43.6","45.4","51.2","51.2","94.79452055","27.2","24.2","27.6","23.3","10.9","10","8.6","12.5","18.7","21.8","29.9","33.8","20.6","11.78484652","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54822922","-113.3681107","670","DMax1HR","4.7","11.9","18.3","26.1","33.3","37.3","41.8","45.5","50.7","54.5","57.8","57.8","97.53424658","33.6","31","34","28.5","16.1","15.9","18.1","18.1","23.8","27.7","33.4","36.8","26.4","11.49949147","",""
"090133","Edmonton","AB","","53.56441116","-113.5625839","670","DMax1HR","4.3","10.4","16.8","24.4","32.4","35.9","40.2","43.6","48.6","51.5","65.7","65.7","98.35616438","33.4","30.8","31.4","28.6","15.7","14.4","16","15.2","23.9","25.2","34.1","32.5","25","11.42932655","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.53209305","-113.3209839","709","DMax1HR","2.6","6.8","12.8","18.8","26.2","30.5","35.4","40.2","44.3","47.3","55.6","55.6","96.98630137","26.4","27.3","23.4","21.8","12.1","11.6","11.9","12.6","18.3","21.8","25.5","31.7","20.3","11.01514342","",""
