*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","2024-04-04"
"",""
"Annual Summary Report",""
"Pollutant: NO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
"",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
"",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"060104","Ottawa","ON","Rideau & Wurtemburg","45.43432999","-75.6760025","68","DMax1HR","1.5","5.1","8.4","12","16.9","21.7","29.8","37","42.5","43.9","51.2","51.2","99.45205479","21.8","28.8","23.4","12.9","10.2","10.2","8","6.9","7.8","12.3","17.3","18.2","14.8","10.03480907","",""
"060204","Windsor","ON","467 University Ave. West","42.31577682","-83.04367065","176","DMax1HR","5.7","11.3","15.1","20.1","25.7","29.7","36.9","42.9","47.3","51.8","56.5","56.5","94.24657534","25.6","25.1","30.7","20.9","20.5","18.5","18.2","17.7","16.1","21.1","24.4","23.5","22.1","10.1296184","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.29288864","-83.07313538","180","DMax1HR","4.1","10.8","14.8","19.1","24.4","28.2","36.6","42.4","48.5","50.1","59.9","59.9","98.63013699","24.5","24.8","30","18.3","20.6","17.6","16","16.7","17.4","20.6","24.7","23.8","21.2","10.0916068","",""
"060304","Kingston","ON","Near 23 Beechgrove Lane","44.21987152","-76.52113342","84","DMax1HR","1.6","3.7","6","8","12.4","15.1","20","24.9","30.8","33","50.3","50.3","100","12.5","15.5","14.3","9.7","7.3","6.4","6.7","7.1","9.1","10.8","14.8","13","10.6","7.260313208","",""
"060410","Toronto","ON","Lawrence & Kennedy","43.74792099","-79.27406311","168","DMax1HR","5.1","9.4","15.5","20.4","26.5","30.3","35.9","43.7","53.1","59.2","78.3","78.3","99.45205479","26.1","26.7","32.5","21.5","17.2","16.9","17.4","18.8","17.4","19.3","24.4","25.9","22","11.34849254","",""
"060430","Toronto","ON","125 Resources Road","43.70944214","-79.54350281","141","DMax1HR","8.6","15.3","21.8","27.1","32.4","36.1","40.5","45.3","51.8","58.7","75.9","75.9","98.90410959","30.9","32.6","36.7","28","24.4","24","23.6","23.7","25.3","25.7","29.6","30.8","27.9","10.15229707","",""
"060433","Toronto","ON","Bay/Wellesey St.","43.66416931","-79.38722229","105","DMax1HR","6.8","11.6","19.3","23.2","29.2","35.6","41.4","49.2","51","52.4","53","53","32.05479452","25.1","27.1","26.6","22.2","","","","","","","","","","","",""
"060434","Mississauga","ON","3359 Mississauga Road","43.54697037","-79.65869141","105","DMax1HR","2.6","8.1","12.8","17.4","21.7","24.4","31.2","38.2","43.1","50.2","52.3","52.3","100","22.2","21.2","24","16.2","16","16.1","17.7","15.1","15.2","16.3","21.5","22.9","18.7","9.530873981","",""
"060435","Toronto","ON","461 Kipling Avenue","43.61075974","-79.52194214","92","DMax1HR","7","15.5","22.1","29.1","34.1","39","44.5","49.6","58.6","64.6","76.5","76.5","99.45205479","32.2","33.7","38.4","30.7","28.1","30.8","25","21.8","25.6","27","30","31.6","29.6","11.57478921","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.71110535","-79.54342651","139","DMax1HR","10.7","20.6","27.3","31.2","35.9","39.3","44.4","49","55.2","60.9","75.5","75.5","98.08219178","33.9","35.8","43.2","33.2","30.2","29.5","27.6","27.1","28.5","28.7","32.2","34.9","32","9.699736751","",""
"060439","Toronto","ON","200 College Street","43.65901947","-79.39538574","63","DMax1HR","5.3","9","13.4","17.6","23.7","27.1","29.9","34.2","37.1","37.1","37.1","37.1","13.42465753","","","","","19.4","18.5","","","","","","","","","",""
"060440","Toronto","ON","4905 Dufferin Street","43.7804184","-79.46752167","","DMax1HR","4.3","9.7","15.4","20.5","26.1","30.9","38.3","43.6","49.9","59.9","70.1","70.1","98.08219178","28.1","28.1","33.8","24.7","17.7","16.3","16.3","15.6","16.3","18.6","25.1","27.7","22.3","11.33506996","",""
"060445","Toronto","ON","55 John Street","43.64543152","-79.38907623","85","DMax1HR","9.6","15.2","19","25.3","30","32.8","37.1","39.8","47.4","53.1","66.9","66.9","52.32876712","","","","","","","28.6","24.8","24.1","22.4","25.2","28.6","","","",""
"060450","Brampton","ON","109 Mclaughlin Rd. S.","43.66956711","-79.76567078","217","DMax1HR","2","5.5","10.8","17.4","25.4","28.6","35.1","42.5","49.1","53.8","62.3","62.3","100","22.3","25.7","23.5","19.3","18.8","13.8","12.1","11.2","17","18.6","22.6","27.5","19.3","11.97371997","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25777817","-79.86167145","90","DMax1HR","3.8","10.1","16.6","23.3","28.9","32.7","36.9","40.9","46.2","50.9","58.2","58.2","100","27.1","28.1","26.4","25.9","26","21.7","18.5","16.9","18.9","22.1","24.8","25.8","23.5","10.36108181","",""
"060515","Hamilton","ON","Main St. & Hwy 403","43.25743866","-79.90775299","96","DMax1HR","4.3","11.4","16.8","21.7","27.8","31.8","35.8","39.6","45.8","51.6","58.4","58.4","100","26.2","28","27.9","25.1","24.7","25.5","16.9","16.4","18.6","20.3","23.5","22.6","22.9","9.781613092","",""
"060521","Hamilton","ON","250 Fennell Ave W.","43.24132156","-79.88941193","195","DMax1HR","2.3","6.4","11.2","17.5","24.4","27.4","33.8","36.9","43.7","48.9","57.3","57.3","100","21.7","23.6","21.7","22.5","20.9","16.7","10.8","11.9","14.1","18.9","21.1","22.5","18.8","10.63206353","",""
"060610","Sudbury","ON","155 Elm Street","46.49193954","-81.00311279","271","DMax1HR","2.5","5.4","9.7","14.2","22","26.5","34.6","43.2","51","54.9","56.8","56.8","99.45205479","28","26.8","25.4","18.3","13.3","10","8.8","10.6","10.9","15.9","19.1","24.9","17.6","12.08349311","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319168","-84.30992126","244","DMax1HR","0.8","3.3","6.2","10.6","15.3","18.4","24.6","27.5","33","34.5","46.7","46.7","97.80821918","17.6","17.3","19.2","13.1","11.6","8.3","8.1","7.6","5.7","8.6","13.4","15.2","12.2","8.201648279","",""
"060809","Thunder Bay","ON","421 James Street South","48.37939072","-89.29016876","192","DMax1HR","2.7","6.6","9.8","13.4","18.9","23.8","30.1","36.5","41.3","42.4","49.2","49.2","96.43835616","24","28.4","25.5","17.4","12.9","10.1","10.4","9.7","9.6","13.8","15.8","20.9","16.3","9.526046222","",""
"060904","London","ON","42 St. Julien Street","42.9744606","-81.20085907","244","DMax1HR","3.5","5.6","7.9","9.9","13.6","16.4","22.1","28.6","36.5","40.2","45.3","45.3","99.7260274","15.2","20.5","18.1","12.7","10","9.7","8.5","7.6","8.2","9.6","14.8","14","12.4","7.474669766","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.91254425","-82.41681671","180","DMax1HR","2.3","6.2","8.5","10.8","13.6","16.7","19.8","22.2","26","29.1","38.1","38.1","100","14.3","13.5","14.6","12","12.2","15","11.2","7.7","8.7","9.8","13.2","12.1","12","5.594524873","",""
"061009","Sarnia","ON","700 Christina St. N.","42.99026489","-82.39533997","182","DMax1HR","1.1","4.8","10.7","15.7","20","23.2","28.7","33","40","44.1","47.2","47.2","99.45205479","20","19.6","19.9","13.3","12.4","14.3","13.1","12.5","15.1","15.8","19.3","19.2","16.2","9.241309197","",""
"061104","Peterborough","ON","10 Hospital Drive","44.30183411","-78.34638977","226","DMax1HR","0.7","2.6","4.7","7","10.9","14.4","21.2","28.2","34.9","38.1","43.3","43.3","99.7260274","13.2","12.8","15.9","9.3","5.3","5.3","5","5.4","6","8.7","12","18.1","9.7","8.172914903","",""
"061201","Cornwall","ON","Bedford & Third St.","45.01798248","-74.73531342","55","DMax1HR","1.6","4","6.6","9.8","14","19.4","26","33.6","42.8","46.7","49.4","49.4","100","18.6","24.4","18.8","10.9","10.1","7.9","6.5","7.7","8.9","12.1","14.2","14.2","12.8","9.701387865","",""
"061302","St. Catharines","ON","62 Argyle Crescent/ Pump Stn.","43.16006088","-79.23474884","105","DMax1HR","2.2","5","8.4","11.5","16.8","21","26.1","28.7","35.3","38.6","43.4","43.4","98.35616438","14.2","16.1","17.7","12.9","11.8","11","9.5","9.5","10.4","14","18.9","19.9","13.8","8.194193323","",""
"061402","Brantford","ON","324 Grand River Ave.","43.13861084","-80.29264069","205","DMax1HR","2.1","4.5","6.8","9.6","13.2","16.3","21.9","26.7","30.4","36","41.5","41.5","99.7260274","14.4","18.1","14.6","11.6","10.2","8.7","7.4","7.8","8","9.5","13.7","14.3","11.5","7.129207808","",""
"061502","Kitchener","ON","West Ave. & Homewood","43.44382858","-80.50380707","325","DMax1HR","2.3","4.9","7.9","11.5","16.3","20.2","26.8","31.8","39.9","50.2","57.6","57.6","100","19.7","19.9","19.9","16","11.6","9.1","7","8.4","9.8","13.2","15.4","18.5","14","9.633845337","",""
"061603","Oakville","ON","8th Line And Glenashton Dr., Halton Reservoir","43.4869194","-79.70227814","165","DMax1HR","1.9","7.7","12.9","18.9","25","28","34.3","40.4","45.9","52.1","58.1","58.1","98.90410959","23.4","26.7","25.1","19.7","20.1","17","13.6","15","16.6","18.6","23","24.7","20.2","10.56255039","",""
"061703","Oshawa","ON","Britannia Ave W, Uofontario Property","43.95222092","-78.91249847","49","DMax1HR","1.2","3","4.9","6.8","9.7","11.7","16.1","18.8","23.2","28.7","38.9","38.9","100","10.2","10.4","10.2","7.8","7.3","7.6","6.3","5.1","5.9","6.7","9.8","12.6","8.3","5.497705749","",""
"061802","Guelph","ON","Exhibition Park & Clark St. W.","43.55163574","-80.26415253","330","DMax1HR","1.9","4.3","6.9","10","14.1","18","22.6","29.7","35.2","38.9","43.7","43.7","100","14.8","17","17.8","12.4","10","8","7","6.8","9.4","11.3","14.5","17.9","12.2","8.10390106","",""
"062001","North Bay","ON","540 Chippewa St. W./Dept. Of National Defence","46.32323074","-79.44927979","219","DMax1HR","1.4","3.7","6.6","10.3","16.7","25","34.5","39.2","45.7","47.9","53.8","53.8","99.45205479","25.7","25.5","28","14.5","9.4","7.5","6.6","7.5","9.1","10.2","12.7","17.9","14.5","11.70533277","",""
"062601","Simcoe","ON","Experimental Farm","42.85684967","-80.26963806","236","DMax1HR","-0.9","2.2","3.9","5.3","7.2","8.7","11.8","14","20.8","25.2","34.6","34.6","98.63013699","8.4","8.7","8.2","6","5.6","6.4","5.4","4.2","3.8","4.6","6.8","8.2","6.3","4.516854991","",""
"063001","Burlington","ON","North Shore Blvd E. And Lakeshore Rd.,","43.3145752","-79.80275726","78","DMax1HR","3.6","10","16.3","21.4","26.4","30","34.3","37.6","45.9","49.3","53.2","53.2","99.7260274","24.5","25.5","25.9","20.5","21.9","19.2","17.3","17.6","20.3","21.7","24.5","26.3","22.1","9.50159335","",""
"063701","Grand Bend","ON","Point Blake Conservation Area","43.3331871","-81.74282074","185","DMax1HR","0.1","1.9","3.4","4.5","6","7.4","9.7","11.6","14.9","15.6","17.2","17.2","97.80821918","7.5","8.2","5.8","4.2","3.9","5.4","4.8","3.5","4.1","3.7","5.9","6","5.2","3.194868857","",""
"065001","Barrie","ON","83 Perry Street","44.38231277","-79.70243073","226","DMax1HR","2.3","4.8","8.5","12.5","18.1","22","29.2","36.1","39.2","45.8","55.7","55.7","100","18.3","16.3","20.3","12.9","12.3","11.2","10.5","11.3","12.3","15.9","16.7","22.6","15.1","9.744600683","",""
"065101","Newmarket","ON","Eagle St. & Mccaffrey Rd.","44.04431152","-79.48325348","268","DMax1HR","1.1","3.9","6.9","10.5","15.7","20","26.5","36.1","43","45.1","55","55","99.45205479","17.1","16.7","18.8","13","11.4","9.3","9.1","8.4","9","12","16.1","19.8","13.4","9.929253965","",""
"065201","Parry Sound","ON","7 Bay Street","45.33786011","-80.03816986","176","DMax1HR","0.9","2","4","6","9.5","12.6","17.8","24.8","30.6","33.5","34.8","34.8","99.7260274","10","14.4","13.2","7.1","7.3","6.2","6.5","7.6","6.3","6.5","7.2","8.2","8.3","7.013999155","",""
"065301","Port Stanley","ON","43665 Dexter Line","42.67208099","-81.16288757","212","DMax1HR","0.9","2.2","3.6","5","7.2","8.6","12.4","16.3","19.4","21.4","23.6","23.6","100","8.1","8.1","6.3","4.2","4.5","7.4","9.7","5.7","2.6","3.6","7.5","6.9","6.2","4.314503811","",""
"065401","Belleville","ON","2 Sidney Street","44.15053177","-77.39550018","75","DMax1HR","2","4.7","7","9.5","13.8","17","23.7","27.3","31.9","38.2","41.4","41.4","100","13.3","14.4","16.4","11.2","8.1","9","9.2","8.5","11.5","12.1","13.3","15.7","11.9","7.590644018","",""
"065801","Chatham","ON","435 Grand Avenue W.","42.40369034","-82.20831299","179","DMax1HR","2","5.4","7.9","10.4","14","17","21.4","27.9","34.8","38.2","45.8","45.8","100","16.1","15.4","16.6","11.5","8.4","10.3","10.5","7.4","8.3","11.8","17","15","12.3","7.389538921","",""
"067001","Milton","ON","1120 Main St East","43.52965164","-79.86244965","206","DMax1HR","1.3","9.1","14","19.7","25.3","29.1","35.1","41.2","46.4","50.5","57.2","57.2","97.53424658","21.4","24.2","25.9","20.7","19.6","19.9","17.9","18.6","19","18.7","20.4","26","21.1","10.34077981","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799118","-97.14653015","229","DMax1HR","4.2","8.4","11.4","14.6","19.6","22.6","28.7","33.2","44.3","51.7","107.4","107.4","98.63013699","27.6","24.3","23.5","17.4","17.6","14.9","11.1","10.2","10.7","10.8","14.6","22.5","17.1","10.33998642","",""
"070301","Flin Flon","MB","143 Main Street","54.76852036","-101.8774719","339","DMax1HR","0","0.6","2.3","3.6","5.3","7.1","9.4","11.3","20.5","26.5","30.4","30.4","38.63013699","","","","","","","","3","4.2","4.5","4.9","6","","","",""
"080111","Regina","SK","1621 Albert St.","50.45270157","-104.6159973","585","DMax1HR","3.4","8.9","13.6","18.1","24.2","28.3","33.9","38.6","44.6","49.7","66.6","66.6","98.08219178","25.3","33.4","21.3","19","18.9","16.1","12.3","16.8","17.9","17.9","19.1","23.8","20.1","10.09117938","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613129","-106.6629333","483","DMax1HR","2.9","6.5","9.6","13.8","21.6","26.1","30.9","37","47.3","50.1","66.8","66.8","89.5890411","22.8","33.7","23","11.7","12.5","10.3","8.6","10.1","10.5","15.9","17.7","23.1","17.1","10.69233924","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.20169449","-105.7520294","436","DMax1HR","2.3","4","6.6","11.2","17.4","22","28.4","32.9","36.9","38.8","40.6","40.6","99.7260274","21.5","25.5","21.6","12.4","11.7","7.6","5.2","6.4","6.9","12.7","11.4","20.4","13.6","9.468229406","",""
"080502","Estevan","SK","528 1a Street","49.13235092","-102.984993","563","DMax1HR","1.8","4.5","7","9.7","13.9","17.3","23.2","28.6","35.9","38","53.2","53.2","99.45205479","15","20.5","13.9","7.5","10.7","11","7.9","8.3","8.9","12.8","12.3","16.3","12.1","7.934437219","",""
"081001","Swift Current","SK","1200 Begg St. W","50.28583145","-107.8168869","753","DMax1HR","2.5","6.4","10.4","14.6","21.1","25.3","30.4","35.9","43.6","47.6","54.9","54.9","98.90410959","21.1","31.5","23.6","18.7","15.5","11","9.7","9.1","10.2","16","19.7","22.1","17.2","9.867297954","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.83456421","-108.4033356","425","DMax1HR","0.2","0.6","1","1.3","2","2.4","3.7","5.3","7.2","9.2","10.5","10.5","74.24657534","2.2","2.6","2","1.3","1.7","","","","1","1.4","1.9","2.7","","","",""
"090120","Edmonton","AB","6240 113 Street","53.50022125","-113.5260544","681","DMax1HR","3.3","8.1","13.9","19.7","29.1","33.9","40.9","45","53.1","54.4","59.4","59.4","92.60273973","28.9","33.9","39.7","23","20","12.1","9.3","10.6","15","20.2","24.4","30.2","22.4","12.47783606","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54822922","-113.3681107","670","DMax1HR","2.8","10.1","16.5","22.6","31.7","36.8","42.2","49","54.3","56.3","72.2","72.2","96.43835616","30.5","35.4","42.2","25.1","23","18.2","14.1","13","17","22.5","26.5","32.3","25","13.00411173","",""
"090130","Edmonton","AB","10255 - 104th Street","53.54444885","-113.4988403","663","DMax1HR","5.2","11.6","18.5","23.8","30.4","36.7","42.1","47.4","53.9","63.2","76.7","76.7","98.35616438","33.4","40.6","40.3","26.8","22.1","16.7","14","13.9","18.1","24.8","28.5","34.3","26","12.18751374","",""
"090133","Edmonton","AB","","53.56441116","-113.5625839","670","DMax1HR","4.6","9.6","16.3","23","33.2","38.3","44.6","51.7","57.9","62.8","72.5","72.5","98.63013699","35","37","44.7","27.7","19.8","14.7","12.1","13.6","18.4","23","29.2","34.1","25.7","13.68259755","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.53209305","-113.3209839","709","DMax1HR","2.5","7.6","12.9","18.1","27.8","33.2","39","43.9","49.8","51.5","55","55","96.98630137","26.9","33.3","36","20.9","15.3","14.4","11.1","11.1","12.9","20","26","28.3","21.2","12.13081518","",""
"090135","Ardrossan","AB","","53.55469131","-113.1449051","707","DMax1HR","1.7","6.1","9.9","14","19","22.8","28.5","33.2","36.6","38.7","45.8","45.8","97.26027397","19.8","24.4","24.5","13.2","13.1","11.5","8.7","8.4","10.6","15.1","18.8","20.8","15.7","8.59621375","",""
"090136","St. Albert","AB","37 Sunset Blvd","53.62690735","-113.6118851","681","DMax1HR","2.1","7.7","13","20.2","29.3","33.5","41","46.2","59.2","61.8","67.4","67.4","95.89041096","26.8","35.3","33","22.3","21.4","12.7","13","11.3","15.7","21.2","25.5","33.3","22.5","13.36223184","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.9551239","-113.9697418","1032","DMax1HR","3.2","9.9","16.2","25.8","35.7","39.9","46.3","52.4","56.7","59.4","63","63","97.53424658","40.5","36.5","38.8","27.7","20.9","13.4","13.5","15.7","16.9","27.2","34","41.1","27","13.99312426","",""
"090230","Calgary","AB","2425 9th Ave Se","51.03089905","-114.0091019","1038","DMax1HR","4.3","13","21","28.7","40.4","45.4","50.8","55.9","62.7","66.2","71.2","71.2","98.63013699","42.5","40.7","42.6","32.4","25.3","18.8","17.2","17.9","19.1","35.7","36.4","45.5","31.1","14.81739773","",""
"090235","Calgary","AB","3303 - 33 Street Nw","51.08265686","-114.1388245","1100","DMax1HR","4.1","8.3","12.7","18.2","29.3","34.8","41.5","48","53.5","58.1","61.3","61.3","97.80821918","31.5","34.5","34.9","18.3","14.7","11.1","11","11.4","13.8","26.2","27.5","34.2","22.3","13.30283002","",""
"090250","Airdrie","AB","Chinook Winds Park","51.26807785","-114.037796","1090","DMax1HR","1.8","5","8.7","13.3","22.7","28.7","40.7","46.2","77.7","106.8","255.4","255.4","96.71232877","18.7","25.8","21.9","13","9.6","24.5","45.6","9.2","11.4","12.7","17.6","28.5","19.8","21.67316555","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867172","-113.7935181","858","DMax1HR","3.2","6.3","10.3","16.4","25.8","31.2","36.8","41.6","45.4","46.9","50.4","50.4","97.26027397","28.8","30.9","30.5","16.4","12.9","10","8.4","8.4","9.4","18.5","24.6","32.2","19.3","11.88191445","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095154","-113.7654419","907","DMax1HR","2.6","5.7","9.9","15.4","23.8","29.6","35.7","40.5","42.6","47.7","50.1","50.1","98.08219178","26.6","28.5","31.4","16.2","12.2","9.8","7.5","7.6","9.7","16","23.1","29.6","18.2","11.39207679","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893112","-110.68116","709","DMax1HR","1.4","7","10.3","14.2","19.7","22.6","29.5","33.1","42.3","47.1","53.4","53.4","95.06849315","20","28.4","26","12.3","14.5","13.5","11.5","9.8","11.5","14","17.4","17","16.3","9.147354761","",""
"090502","Lethbridge","AB","","49.71620941","-112.8005981","918","DMax1HR","1","4","6.9","11.2","17.1","21.9","29.1","32.4","40.1","41.2","51.6","51.6","94.24657534","16.4","23.5","24","11.8","11.7","7.9","7.3","8.5","10.2","14.5","16.1","15.8","13.9","9.810247116","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.6987381","-113.222847","628","DMax1HR","1","5.1","9.2","14.7","21.4","28.7","36.5","41.8","47.3","48.5","53.8","53.8","96.16438356","27.9","29.3","27.5","14.1","13.5","10.8","7.9","7.3","12.1","15.5","20.6","27.4","17.8","11.84513573","",""
"090602","Fort Saskatchewan","AB","Rge Rd 220 & River Road","53.7523613","-113.1258926","625","DMax1HR","2.9","5.7","10.3","14.3","21.8","27.6","35.6","39.6","45.9","47.3","52","52","98.35616438","26.4","25.2","25.3","13.7","16.2","13.7","8","8.9","11.3","15.7","20.2","27.8","17.7","11.28890998","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622086","-113.1999435","620","DMax1HR","0.6","4.8","9.5","14.4","23.1","28.7","35.9","39.4","43.2","46","52.1","52.1","95.89041096","26.3","27.4","25.8","15.3","13.4","11.5","8.7","6.6","11.1","15.3","21.8","27.1","17.5","11.53088573","",""
"090607","Gibbons","AB","Behind 4807 50 Ave","53.82723999","-113.3271713","673","DMax1HR","1.4","5.2","8","11.6","18.3","23.3","32.9","38.1","41.7","45.6","56.4","56.4","96.71232877","21","25.3","20.3","13.2","14.1","11.2","7.4","5.7","8.8","14.3","16.6","26.1","15.3","10.85106734","",""
"090608","Redwater","AB","4704-49 Ave","53.95183182","-113.1058578","627","DMax1HR","0","3.4","6.4","9.4","15.2","18.9","28","34.2","38.4","43","47.6","47.6","95.34246575","17.6","22.3","19.5","10.7","9.5","7.8","5.4","4.6","8.9","10.9","14.9","20.4","12.7","9.768790014","",""
"090609","Bruderheim","AB","5321 48 Street","53.80562973","-112.9258499","630","DMax1HR","0.7","4","7.3","11","15.7","20.3","28.3","32.1","35.1","38.9","60.2","60.2","98.08219178","19.8","19.8","18.3","9.5","11.3","9.7","5.7","6.7","7.6","12.6","17.5","23.4","13.4","9.24351124","",""
"090701","Fort Mcmurray","AB","Franklin Avenue","56.73340988","-111.3904724","260","DMax1HR","1.5","6.9","11.2","15.4","20.7","25.4","31","37.3","41.5","44.5","51.1","51.1","98.08219178","24.6","31.2","27.8","14.4","12.3","10.2","9.3","9","12.1","16.3","19.1","23.8","17.4","9.688015739","",""
"090702","Fort Mcmurray","AB","Timberlea Subdivision","56.75138855","-111.4766235","355","DMax1HR","0","4.8","7.8","12.4","18.5","24.2","29.1","34.3","37.2","39","44.8","44.8","96.71232877","23.5","25.9","21","11.2","11.7","8.2","7.8","6.9","8.1","13.1","15.3","24.4","14.8","9.708672403","",""
"090801","Fort Mackay","AB","Main Street","57.18941116","-111.6405029","268","DMax1HR","0.5","7.2","12.6","18.3","25.1","29.2","33.5","36.1","43.2","44.3","54.1","54.1","99.45205479","29.9","30.6","28.4","17.5","18.3","11.9","13.6","9.6","13.8","14.4","20.6","27.1","19.6","10.24105719","",""
"090805","Fort Mackay","AB","Buffalo Viewpoint","56.99647141","-111.5929489","336","DMax1HR","0","2.7","8.2","12.8","18.1","22.8","31.7","34.9","38.8","41","46.3","46.3","98.35616438","24.9","25.4","19","10.5","13.5","9.5","11","11.1","8.9","9.7","13.1","19.2","14.7","10.16736238","",""
